tree_id,block_id,created_at,tree_dbh,stump_diam,curb_loc,status,health,spc_latin,spc_common,steward,guards,sidewalk,user_type,problems,root_stone,root_grate,root_other,trunk_wire,trnk_light,trnk_other,brch_light,brch_shoe,brch_other,address,postcode,zip_city,community board,borocode,borough,cncldist,st_assem,st_senate,nta,nta_name,boro_ct,state,latitude,longitude,x_sp,y_sp,council district,census tract,bin,bbl
543033,109603,1/5/2016,6,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,None,None,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2727 FREDERICK DOUGLASS BOULEVARD,10039,New York,110,1,Manhattan,9,71,30,MN03,Central Harlem North-Polo Grounds,1025900,New York,40.82303927,-73.94189512,1000331.633,239137.9243,,,,
72515,102803,7/16/2015,8,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,45 DELANCEY STREET EB ROADBED,10002,New York,103,1,Manhattan,1,65,26,MN27,Chinatown,1001800,New York,40.71947264,-73.99181745,986518.2008,201399.9171,,,,
53583,106162,7/7/2015,6,0,OnCurb,Alive,Fair,Ulmus americana,American elm,1or2,None,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2 LINCOLN SQUARE,10023,New York,107,1,Manhattan,6,67,27,MN14,Lincoln Square,1014900,New York,40.77349493,-73.98177752,989297.1749,221082.387,,,,
68942,109584,7/15/2015,13,0,OnCurb,Alive,Fair,Styphnolobium japonicum,Sophora,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2705 FREDERICK DOUGLASS BOULEVARD,10030,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1025900,New York,40.82199079,-73.9426627,1000119.442,238755.7853,,,,
135920,103867,8/11/2015,2,0,OnCurb,Alive,Fair,Zelkova serrata,Japanese zelkova,3or4,Harmful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,567 10 AVENUE,10036,New York,104,1,Manhattan,3,75,27,MN13,Hudson Yards-Chelsea-Flatiron-Union Square,1011700,New York,40.7594405,-73.99575692,985425.4766,215961.3959,3,117,,
529545,112001,12/21/2015,3,0,OnCurb,Alive,Fair,Zelkova serrata,Japanese zelkova,None,None,NoDamage,TreesCount Staff,MetalGrates,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,111 11 AVENUE,10011,New York,104,1,Manhattan,3,75,27,MN13,Hudson Yards-Chelsea-Flatiron-Union Square,1009900,New York,40.74872201,-74.00810075,982005.4595,212056.3771,3,99,,
543029,109603,1/5/2016,11,0,OnCurb,Alive,Fair,Tilia cordata,littleleaf linden,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2733 FREDERICK DOUGLASS BOULEVARD,10039,New York,110,1,Manhattan,9,71,30,MN03,Central Harlem North-Polo Grounds,1025900,New York,40.8234043,-73.94162773,1000405.549,239270.97,,,,
28293,111583,6/21/2015,10,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,1or2,Helpful,NoDamage,TreesCount Staff,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,790 RIVERSIDE DRIVE,10032,New York,112,1,Manhattan,7,71,31,MN36,Washington Heights South,1024100,New York,40.83482191,-73.94705392,998901.2427,243429.8678,,,,
53586,106162,7/7/2015,11,0,OffsetFromCurb,Alive,Fair,Platanus x acerifolia,London planetree,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2 LINCOLN SQUARE,10023,New York,107,1,Manhattan,6,67,27,MN14,Lincoln Square,1014900,New York,40.77341156,-73.98187703,989269.6199,221052.0064,,,,
45771,111498,7/1/2015,4,0,OnCurb,Alive,Fair,Tilia americana,American linden,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4996 BROADWAY,10034,New York,112,1,Manhattan,10,72,31,MN01,Marble Hill-Inwood,1030300,New York,40.86828039,-73.9182638,1006856.671,255626.1876,,,,
83923,102404,7/21/2015,13,0,OffsetFromCurb,Alive,Fair,Platanus x acerifolia,London planetree,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,38 MONROE STREET,10002,New York,103,1,Manhattan,1,65,26,MN27,Chinatown,1000800,New York,40.71104568,-73.99408397,985890.1289,198329.6657,,,,
82464,109654,7/21/2015,3,0,OnCurb,Alive,Fair,Styphnolobium japonicum,Sophora,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2839 FREDERICK DOUGLASS BOULEVARD,10039,New York,110,1,Manhattan,9,71,30,MN03,Central Harlem North-Polo Grounds,1023502,New York,40.82688608,-73.93908595,1001108.15,240539.9868,,,,
122785,104968,8/6/2015,7,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,None,Harmful,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,535 MADISON AVENUE,10022,New York,105,1,Manhattan,4,73,27,MN17,Midtown-Midtown South,1010200,New York,40.76045255,-73.97356817,991572.3938,216331.196,,,,
195430,106192,9/1/2015,7,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,1or2,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,101 WEST END AVENUE,10069,New York,107,1,Manhattan,6,67,31,MN14,Lincoln Square,1015100,New York,40.77478631,-73.9884369,987452.6288,221552.5638,,,,
204568,106847,9/5/2015,8,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,1or2,Helpful,NoDamage,Volunteer,MetalGrates,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,280 RIVERSIDE DRIVE,10025,New York,107,1,Manhattan,6,69,31,MN12,Upper West Side,1018700,New York,40.7984363,-73.97270234,991807.9429,230170.0305,,,,
229922,107218,9/16/2015,9,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,3or4,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,555 EAST 62 STREET,10065,New York,108,1,Manhattan,4,73,28,MN40,Upper East Side-Carnegie Hill,1011402,New York,40.76462127,-73.9681863,993062.7783,217850.4915,5,10602,,
240394,108048,9/20/2015,12,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,3or4,Harmful,Damage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1048 5 AVENUE,10028,New York,108,1,Manhattan,4,73,28,MN40,Upper East Side-Carnegie Hill,1015001,New York,40.78129571,-73.96049185,995191.4929,223926.4157,,,,
212828,106593,9/9/2015,18,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,3or4,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,533 WEST END AVENUE,10024,New York,107,1,Manhattan,6,67,31,MN12,Upper West Side,1017100,New York,40.7886408,-73.97815412,990299.3904,226600.7699,6,171,,
286864,110828,10/6/2015,10,0,OnCurb,Alive,Fair,Ginkgo biloba,ginkgo,3or4,Unsure,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4036 BROADWAY,10032,New York,112,1,Manhattan,10,72,31,MN36,Washington Heights South,1025300,New York,40.84206607,-73.93861156,1001235.564,246070.7103,,,,
278703,107536,10/2/2015,8,0,OnCurb,Alive,Fair,Styphnolobium japonicum,Sophora,3or4,Helpful,Damage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,730 PARK AVENUE,10021,New York,108,1,Manhattan,4,73,28,MN40,Upper East Side-Carnegie Hill,1013000,New York,40.77039819,-73.96457217,994063.0837,219955.6015,,,,
30523,101822,6/22/2015,11,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,3or4,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0 5 AVENUE,10011,New York,102,1,Manhattan,1,66,27,MN23,West Village,1006300,New York,40.73166073,-73.99687222,985116.8628,205840.3243,,,,
74297,109981,7/17/2015,15,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,1or2,Harmful,NoDamage,Volunteer,"RootOther,TrunkOther",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1685 LEXINGTON AVENUE,10029,New York,111,1,Manhattan,8,68,29,MN33,East Harlem South,1017200,New York,40.79203927,-73.94633057,999110.9568,227842.7474,,,,
121785,109605,8/5/2015,7,0,OnCurb,Alive,Fair,Tilia cordata,littleleaf linden,None,None,NoDamage,TreesCount Staff,MetalGrates,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2770 FREDERICK DOUGLASS BOULEVARD,10039,New York,110,1,Manhattan,9,71,30,MN03,Central Harlem North-Polo Grounds,1023400,New York,40.82434286,-73.94067818,1000668.123,239613.095,,,,
215576,111814,9/11/2015,15,0,OnCurb,Alive,Fair,Zelkova serrata,Japanese zelkova,None,None,Damage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1165 5 AVENUE,83,Central Park,111,1,Manhattan,6,68,29,MN33,East Harlem South,1014300,New York,40.78905714,-73.95502077,996705.2179,226754.8986,,,,
207304,109123,9/6/2015,3,0,OnCurb,Alive,Fair,Quercus imbricaria,shingle oak,1or2,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2131 FREDERICK DOUGLASS BOULEVARD,10026,New York,110,1,Manhattan,9,70,30,MN11,Central Harlem South,1020102,New York,40.8040129,-73.95577149,996494.5844,232203.6967,,,,
273807,100798,10/1/2015,4,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,1or2,Helpful,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,250 WEST STREET,10013,New York,101,1,Manhattan,1,66,26,MN24,SoHo-TriBeCa-Civic Center-Little Italy,1003900,New York,40.72151174,-74.01146433,981072.1861,202142.9242,,,,
304059,104063,10/10/2015,2,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,3or4,None,NoDamage,NYC Parks Staff,"RootOther,TrunkOther,BranchOther",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,6 COLUMBUS CIRCLE,10019,New York,104,1,Manhattan,3,67,27,MN15,Clinton,1013900,New York,40.76756445,-73.982946,988973.9561,218921.6482,,,,
2702,107077,5/24/2015,3,0,OffsetFromCurb,Alive,Fair,Quercus palustris,pin oak,None,None,NoDamage,Volunteer,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,792 COLUMBUS AVENUE,10025,New York,107,1,Manhattan,7,69,30,MN12,Upper West Side,1018500,New York,40.79563577,-73.96637605,993559.903,229150.3098,,,,
18590,109024,6/13/2015,2,0,OnCurb,Alive,Fair,Quercus bicolor,swamp white oak,1or2,None,NoDamage,Volunteer,"TrunkOther,BranchOther",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,2084 FREDERICK DOUGLASS BOULEVARD,10026,New York,110,1,Manhattan,9,70,30,MN11,Central Harlem South,1021600,New York,40.80231363,-73.95678382,996214.6276,231584.4526,,,,
35277,102254,6/25/2015,6,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,45 10 AVENUE,10014,New York,102,1,Manhattan,3,66,27,MN23,West Village,1007900,New York,40.74191641,-74.00866415,981849.1065,209576.8949,3,79,,
84352,102389,7/21/2015,15,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,None,Unsure,Damage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16 MONROE STREET,10002,New York,103,1,Manhattan,1,65,26,MN27,Chinatown,1000800,New York,40.71031579,-73.99598302,985363.6598,198063.7165,,,,
84353,102389,7/21/2015,18,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,None,Unsure,Damage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16 MONROE STREET,10002,New York,103,1,Manhattan,1,65,26,MN27,Chinatown,1000800,New York,40.71029252,-73.9961336,985321.9125,198055.2352,,,,
310084,109474,10/11/2015,15,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,None,None,NoDamage,NYC Parks Staff,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,650 LENOX AVENUE,10037,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1021400,New York,40.81878791,-73.93649945,1001826.111,237590.0386,,,,
451943,111902,11/12/2015,4,0,OnCurb,Alive,Fair,Styphnolobium japonicum,Sophora,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,110 RIVERSIDE DRIVE,10024,New York,107,1,Manhattan,6,67,31,MN12,Upper West Side,1017100,New York,40.78806383,-73.9811958,989457.1556,226390.3639,,,,
16240,105877,6/10/2015,22,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1 SUTTON PLACE,10022,New York,106,1,Manhattan,5,73,28,MN19,Turtle Bay-East Midtown,1010601,New York,40.75734436,-73.96045243,995206.3514,215200.1484,,,,
273708,100797,10/1/2015,5,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,1or2,Helpful,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,250 WEST STREET,10013,New York,101,1,Manhattan,1,66,26,MN24,SoHo-TriBeCa-Civic Center-Little Italy,1003900,New York,40.72137056,-74.01170995,981004.0974,202091.4988,,,,
313737,107407,10/12/2015,3,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,3or4,Helpful,Damage,Volunteer,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,655 PARK AVENUE,10065,New York,108,1,Manhattan,4,73,28,MN40,Upper East Side-Carnegie Hill,1012000,New York,40.7679635,-73.96587168,993703.4801,219068.4179,,,,
473705,102385,11/19/2015,17,0,OffsetFromCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,271 SOUTH STREET,10002,New York,103,1,Manhattan,1,65,26,MN28,Lower East Side,1000600,New York,40.71042356,-73.98786683,987613.7698,198103.1882,1,6,,
188429,106097,8/30/2015,6,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,3or4,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2 COLUMBUS AVENUE,10023,New York,107,1,Manhattan,3,67,27,MN14,Lincoln Square,1014500,New York,40.76945385,-73.98519175,988351.7661,219609.906,,,,
159919,103398,8/19/2015,13,0,OnCurb,Alive,Fair,Acer,maple,None,None,Damage,NYC Parks Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,301 DELANCEY ST SOUTH,10002,New York,103,1,Manhattan,1,65,26,MN28,Lower East Side,1001001,New York,40.7151067,-73.97847913,990215.973,199809.8983,,,,
277427,100507,10/2/2015,12,0,OffsetFromCurb,Alive,Fair,Quercus palustris,pin oak,1or2,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,140 PARK PLACE,10007,New York,101,1,Manhattan,1,66,26,MN24,SoHo-TriBeCa-Civic Center-Little Italy,1002100,New York,40.71503341,-74.0127872,980705.1534,199782.7212,,,,
473717,102385,11/19/2015,16,0,OffsetFromCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,271 SOUTH STREET,10002,New York,103,1,Manhattan,1,65,26,MN28,Lower East Side,1000600,New York,40.71046015,-73.9875487,987701.9662,198116.5323,1,6,,
27207,101560,6/20/2015,6,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,1or2,None,NoDamage,TreesCount Staff,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3 WASHINGTON SQUARE VILLAGE,10012,New York,102,1,Manhattan,1,66,27,MN23,West Village,1005501,New York,40.72784362,-73.99807768,984782.7998,204449.6217,,,,
27870,105404,6/21/2015,3,0,OnCurb,Alive,Fair,Malus,crab apple,1or2,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,126 EAST 20 STREET,10003,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1005000,New York,40.73759164,-73.98588906,988160.4856,208001.441,,,,
46022,111873,7/1/2015,11,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,None,None,Damage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,500 EAST 63 STREET,10065,New York,108,1,Manhattan,5,76,28,MN31,Lenox Hill-Roosevelt Island,1011600,New York,40.76113515,-73.95753519,996013.8784,216581.6338,,,,
85987,109619,7/22/2015,4,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2775 FREDERICK DOUGLASS BOULEVARD,10039,New York,110,1,Manhattan,9,71,30,MN03,Central Harlem North-Polo Grounds,1025900,New York,40.82442236,-73.94088612,1000610.555,239642.0234,,,,
94293,109589,7/26/2015,7,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,None,None,NoDamage,Volunteer,"Stones,TrunkOther",TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2742 FREDERICK DOUGLASS BOULEVARD,10039,New York,110,1,Manhattan,9,71,30,MN03,Central Harlem North-Polo Grounds,1023200,New York,40.8232643,-73.94146312,1000451.144,239219.9908,,,,
38266,111557,6/28/2015,2,0,OffsetFromCurb,Alive,Fair,Metasequoia glyptostroboides,dawn redwood,1or2,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5120 BROADWAY,10034,New York,112,1,Manhattan,10,72,31,MN01,Marble Hill-Inwood,1029900,New York,40.87178406,-73.91299698,1008312.103,256904.1126,,,,
212829,106593,9/9/2015,18,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,3or4,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,531 WEST END AVENUE,10024,New York,107,1,Manhattan,6,67,31,MN12,Upper West Side,1017100,New York,40.78856176,-73.9782123,990283.2852,226571.9669,6,171,,
229921,107218,9/16/2015,16,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,3or4,Harmful,NoDamage,Volunteer,"RootOther,TrunkOther",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,555 EAST 62 STREET,10065,New York,108,1,Manhattan,4,73,28,MN40,Upper East Side-Carnegie Hill,1011402,New York,40.76458742,-73.96810614,993084.9876,217838.1664,5,10602,,
286329,107700,10/6/2015,10,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,3or4,Harmful,Damage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,930 5 AVENUE,10021,New York,108,1,Manhattan,4,73,28,MN40,Upper East Side-Carnegie Hill,1013000,New York,40.77360293,-73.96556647,993787.2158,221123.0824,,,,
260986,108530,9/26/2015,8,0,OnCurb,Alive,Fair,Ginkgo biloba,ginkgo,None,None,NoDamage,Volunteer,BranchLights,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,560 DR M L KING JR BOULEVARD,10027,New York,109,1,Manhattan,7,70,31,MN09,Morningside Heights,1021100,New York,40.81701899,-73.95967362,995412.1053,236941.7565,,,,
271562,101247,9/30/2015,11,0,OnCurb,Alive,Fair,Ulmus americana,American elm,1or2,Helpful,NoDamage,NYC Parks Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,110 AVENUE OF THE AMERICAS,10013,New York,102,1,Manhattan,3,66,26,MN24,SoHo-TriBeCa-Civic Center-Little Italy,1004700,New York,40.72371444,-74.00460005,982974.9471,202945.2631,,,,
34152,101901,6/24/2015,5,0,OnCurb,Alive,Fair,Quercus rubra,northern red oak,1or2,Harmful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20 5 AVENUE,10011,New York,102,1,Manhattan,3,66,27,MN23,West Village,1006300,New York,40.73302009,-73.99621684,985298.4776,206335.5874,,,,
76076,106980,7/18/2015,6,0,OnCurb,Alive,Fair,Ulmus parvifolia,Chinese elm,1or2,Unsure,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,345 RIVERSIDE DRIVE,10025,New York,107,1,Manhattan,6,69,31,MN09,Morningside Heights,1019500,New York,40.80278888,-73.96961746,992661.5071,231756.109,,,,
68956,109592,7/15/2015,7,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2714 FREDERICK DOUGLASS BOULEVARD,10030,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1025900,New York,40.82242188,-73.94234992,1000205.905,238912.9041,,,,
451941,111902,11/12/2015,11,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,110 RIVERSIDE DRIVE,10024,New York,107,1,Manhattan,6,67,31,MN12,Upper West Side,1017100,New York,40.78817217,-73.9811843,989460.3321,226429.8362,,,,
465529,602366,11/17/2015,19,0,OnCurb,Alive,Fair,Tilia cordata,littleleaf linden,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,270 RIVERSIDE DRIVE,10025,New York,107,1,Manhattan,6,69,31,MN12,Upper West Side,1018700,New York,40.79855599,-73.97367326,991539.1084,230213.556,,,,
543660,103222,1/12/2016,4,0,OnCurb,Alive,Fair,Styphnolobium japonicum,Sophora,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,50 STUYVESANT STREET,10003,New York,103,1,Manhattan,2,66,27,MN22,East Village,1004000,New York,40.72983532,-73.98709552,987826.563,205175.5175,,,,
36979,105003,6/27/2015,6,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,None,None,NoDamage,Volunteer,"Stones,BranchOther",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,666 5 AVENUE,10019,New York,105,1,Manhattan,4,75,28,MN17,Midtown-Midtown South,1010400,New York,40.76056476,-73.97607689,990877.3939,216371.876,,,,
40799,109857,6/29/2015,8,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,None,None,Damage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1240 PARK AVENUE,10029,New York,111,1,Manhattan,4,68,29,MN33,East Harlem South,1016002,New York,40.78682193,-73.95258313,997380.6657,225940.8933,,,,
42729,107336,6/30/2015,9,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,3or4,Helpful,NoDamage,Volunteer,RootOther,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,810 5 AVENUE,10065,New York,108,1,Manhattan,4,73,28,MN40,Upper East Side-Carnegie Hill,1011401,New York,40.76606904,-73.97136196,992182.91,218377.6594,,,,
122855,105084,8/6/2015,4,0,OnCurb,Alive,Fair,Zelkova serrata,Japanese zelkova,1or2,None,NoDamage,TreesCount Staff,MetalGrates,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,500 PARK AVENUE TOWER,10022,New York,105,1,Manhattan,4,73,28,MN17,Midtown-Midtown South,1011202,New York,40.76302505,-73.97023907,992494.3326,217268.7361,,,,
106496,108898,7/31/2015,12,0,OnCurb,Alive,Fair,Magnolia,magnolia,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,161 ST NICHOLAS TERRACE,10027,New York,109,1,Manhattan,9,70,30,MN06,Manhattanville,1021703,New York,40.8160267,-73.94962685,998193.2001,236581.6673,9,21703,,
204801,106183,9/5/2015,4,0,OnCurb,Alive,Fair,Cornus florida,flowering dogwood,3or4,Unsure,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,75 WEST END AVENUE,10023,New York,107,1,Manhattan,6,67,31,MN14,Lincoln Square,1015100,New York,40.77398132,-73.98887091,987332.46,221259.2646,,,,
273707,100797,10/1/2015,6,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,1or2,Helpful,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,250 WEST STREET,10013,New York,101,1,Manhattan,1,66,26,MN24,SoHo-TriBeCa-Civic Center-Little Italy,1003900,New York,40.7213183,-74.01172133,981000.9379,202072.4591,,,,
287918,111587,10/6/2015,9,0,OnCurb,Alive,Fair,Ginkgo biloba,ginkgo,None,None,NoDamage,NYC Parks Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2207 AMSTERDAM AVENUE,10032,New York,112,1,Manhattan,10,72,31,MN36,Washington Heights South,1024900,New York,40.84024042,-73.93541264,1002121.162,245406.1939,,,,
