tree_id,block_id,created_at,tree_dbh,stump_diam,curb_loc,status,health,spc_latin,spc_common,steward,guards,sidewalk,user_type,problems,root_stone,root_grate,root_other,trunk_wire,trnk_light,trnk_other,brch_light,brch_shoe,brch_other,address,postcode,zip_city,community board,borocode,borough,cncldist,st_assem,st_senate,nta,nta_name,boro_ct,state,latitude,longitude,x_sp,y_sp,council district,census tract,bin,bbl
523292,602362,12/16/2015,18,0,OffsetFromCurb,Alive,Good,Tilia cordata,littleleaf linden,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,270 RIVERSIDE DRIVE,10024,New York,107,1,Manhattan,6,69,31,MN09,Morningside Heights,1018700,New York,40.79873912,-73.9737868,991507.6531,230280.2688,,,,
523387,602362,12/16/2015,33,0,OffsetFromCurb,Alive,Good,Ulmus americana,American elm,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,345 RIVERSIDE DRIVE,10024,New York,107,1,Manhattan,6,69,31,MN09,Morningside Heights,1019500,New York,40.80292927,-73.97005765,992539.6202,231807.2189,,,,
525230,110515,12/17/2015,10,0,OnCurb,Alive,Good,Tilia cordata,littleleaf linden,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3 EAST 129 STREET,10035,New York,111,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1020600,New York,40.8088084,-73.93993764,1000876.96,233953.477,9,206,,
798,104076,5/20/2015,13,0,OffsetFromCurb,Alive,Good,Platanus x acerifolia,London planetree,1or2,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,758 11 AVENUE,10019,New York,104,1,Manhattan,3,67,31,MN15,Clinton,1013500,New York,40.76796399,-73.99329771,986106.5219,219066.8267,3,135,,
2560,111787,5/24/2015,34,0,OnCurb,Alive,Good,Quercus palustris,pin oak,None,None,Damage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,400 CENTRAL PARK WEST,83,Central Park,107,1,Manhattan,6,68,29,MN12,Upper West Side,1014300,New York,40.793538,-73.96317113,994447.6115,228386.3789,,,,
27460,101535,6/20/2015,17,0,OnCurb,Alive,Good,Platanus x acerifolia,London planetree,None,None,Damage,TreesCount Staff,"Stones,BranchOther",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1 WASHINGTON SQUARE VILLAGE,10012,New York,102,1,Manhattan,1,66,27,MN23,West Village,1005501,New York,40.72848714,-73.9974015,984970.2062,204684.0799,,,,
85801,109638,7/22/2015,6,0,OnCurb,Alive,Good,Tilia cordata,littleleaf linden,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2811 FREDERICK DOUGLASS BOULEVARD,10039,New York,110,1,Manhattan,9,71,30,MN03,Central Harlem North-Polo Grounds,1025900,New York,40.82578506,-73.93988881,1000886.232,240138.69,,,,
68803,109521,7/15/2015,3,0,OnCurb,Alive,Good,Gleditsia triacanthos var. inermis,honeylocust,None,None,NoDamage,Volunteer,"RootOther,TrunkOther,BranchOther",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,2593 FREDERICK DOUGLASS BOULEVARD,10030,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1022102,New York,40.81859303,-73.94514422,999433.3974,237517.421,,,,
103339,103134,7/29/2015,8,0,OnCurb,Alive,Good,Pyrus calleryana,Callery pear,3or4,Helpful,Damage,Volunteer,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,619 EAST 11 STREET,10009,New York,103,1,Manhattan,2,74,27,MN28,Lower East Side,1002800,New York,40.72707826,-73.97843354,990227.5372,204171.5077,,,,
75851,108336,7/18/2015,11,0,OnCurb,Alive,Good,Styphnolobium japonicum,Sophora,1or2,Harmful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,375 RIVERSIDE DRIVE,10025,New York,109,1,Manhattan,7,69,31,MN09,Morningside Heights,1019900,New York,40.80471678,-73.96780249,993163.7302,232458.6929,,,,
85802,109638,7/22/2015,8,0,OnCurb,Alive,Good,Prunus serotina,black cherry,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2811 FREDERICK DOUGLASS BOULEVARD,10039,New York,110,1,Manhattan,9,71,30,MN03,Central Harlem North-Polo Grounds,1025900,New York,40.82573706,-73.93992389,1000876.536,240121.1976,,,,
124023,108236,8/6/2015,9,0,OnCurb,Alive,Good,Prunus,cherry,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,570 PARK AVENUE,10065,New York,108,1,Manhattan,4,73,28,MN40,Upper East Side-Carnegie Hill,1011401,New York,40.76528858,-73.96807591,993093.2684,218093.6278,,,,
133800,104622,8/10/2015,5,0,OnCurb,Alive,Good,Pyrus calleryana,Callery pear,1or2,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,445 5 AVENUE,10016,New York,105,1,Manhattan,4,73,27,MN20,Murray Hill-Kips Bay,1008200,New York,40.75146598,-73.9818646,989274.718,213056.5106,,,,
170733,100879,8/24/2015,13,0,OffsetFromCurb,Alive,Good,Pyrus calleryana,Callery pear,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2 WEST STREET,10280,New York,101,1,Manhattan,1,65,26,MN25,Battery Park City-Lower Manhattan,1031704,New York,40.70549051,-74.01700148,979536.2033,196306.1527,,,,
122197,108266,8/6/2015,7,0,OffsetFromCurb,Alive,Good,Crataegus,hawthorn,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1170 PARK AVENUE,10128,New York,108,1,Manhattan,4,73,28,MN40,Upper East Side-Carnegie Hill,1016001,New York,40.78436022,-73.95419807,996933.9261,225043.7704,4,16001,,
139447,104314,8/12/2015,3,0,OnCurb,Alive,Good,Pyrus calleryana,Callery pear,3or4,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,50 LEXINGTON AVENUE,10010,New York,105,1,Manhattan,2,75,28,MN21,Gramercy,1006800,New York,40.74033395,-73.98425087,988614.2908,209000.6273,,,,
187519,104974,8/29/2015,9,0,OnCurb,Alive,Good,Pyrus calleryana,Callery pear,1or2,Helpful,NoDamage,NYC Parks Staff,"RootOther,TrunkOther,BranchOther",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,520 MADISON AVENUE,10022,New York,105,1,Manhattan,4,73,27,MN17,Midtown-Midtown South,1010200,New York,40.76019434,-73.97400449,991451.5486,216237.0827,,,,
174716,107789,8/25/2015,10,0,OnCurb,Alive,Good,Styphnolobium japonicum,Sophora,1or2,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,120 EAST END AVENUE,10028,New York,108,1,Manhattan,5,76,28,MN32,Yorkville,1014401,New York,40.7745545,-73.9458661,999243.5058,221472.5292,,,,
202620,108185,9/4/2015,6,0,OnCurb,Alive,Good,Pyrus calleryana,Callery pear,3or4,Harmful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1170 PARK AVENUE,10128,New York,108,1,Manhattan,4,73,28,MN40,Upper East Side-Carnegie Hill,1016001,New York,40.78435845,-73.95437827,996884.0243,225043.0992,4,16001,,
229746,107246,9/16/2015,18,0,OnCurb,Alive,Good,Quercus phellos,willow oak,3or4,Harmful,Damage,Volunteer,"Stones,RootOther,TrunkOther",TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,563 PARK AVENUE,10065,New York,108,1,Manhattan,4,73,28,MN40,Upper East Side-Carnegie Hill,1011402,New York,40.76470939,-73.96813496,993076.9882,217882.6037,,,,
243193,102272,9/21/2015,7,0,OnCurb,Alive,Good,Ginkgo biloba,ginkgo,3or4,Harmful,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,585 HUDSON STREET,10014,New York,102,1,Manhattan,3,66,27,MN23,West Village,1007900,New York,40.73687778,-74.00599664,982588.166,207741.1013,,,,
259482,102859,9/25/2015,5,0,OnCurb,Alive,Good,Pyrus calleryana,Callery pear,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,296 EAST 2 STREET,10009,New York,103,1,Manhattan,2,74,26,MN28,Lower East Side,1002202,New York,40.7204119,-73.97950432,989931.3193,201742.6753,,,,
242249,111782,9/20/2015,17,0,OnCurb,Alive,Good,Gleditsia triacanthos var. inermis,honeylocust,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,980 5 AVENUE,83,Central Park,108,1,Manhattan,6,69,29,MN40,Upper East Side-Carnegie Hill,1014300,New York,40.77725256,-73.96363561,994321.4631,222452.984,,,,
277387,100506,10/2/2015,4,0,OnCurb,Alive,Good,Gleditsia triacanthos var. inermis,honeylocust,None,None,NoDamage,NYC Parks Staff,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,140 PARK PLACE,10007,New York,101,1,Manhattan,1,66,26,MN24,SoHo-TriBeCa-Civic Center-Little Italy,1002100,New York,40.71490818,-74.01315513,980603.151,199737.1098,,,,
298104,107526,10/8/2015,9,0,OnCurb,Alive,Good,Ginkgo biloba,ginkgo,3or4,Helpful,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,755 PARK AVENUE,10021,New York,108,1,Manhattan,4,73,28,MN40,Upper East Side-Carnegie Hill,1012800,New York,40.77078622,-73.96331867,994410.2287,220097.116,,,,
432798,102265,11/5/2015,25,0,OnCurb,Alive,Good,Quercus rubra,northern red oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,172 WEST HOUSTON STREET,10014,New York,102,1,Manhattan,3,66,27,MN23,West Village,1006700,New York,40.72851634,-74.00306334,983400.9581,204694.7226,,,,
451942,111902,11/12/2015,16,0,OffsetFromCurb,Alive,Good,Styphnolobium japonicum,Sophora,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,110 RIVERSIDE DRIVE,10024,New York,107,1,Manhattan,6,67,31,MN12,Upper West Side,1017100,New York,40.78811408,-73.98122489,989449.0979,226408.6693,,,,
467255,602371,11/18/2015,6,0,OnCurb,Alive,Good,Gleditsia triacanthos var. inermis,honeylocust,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,370 RIVERSIDE DRIVE,10025,New York,107,1,Manhattan,6,69,31,MN09,Morningside Heights,1019500,New York,40.80440441,-73.96882265,992881.3426,232344.7824,,,,
508192,105946,12/9/2015,8,0,OnCurb,Alive,Good,Ginkgo biloba,ginkgo,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,641 LEXINGTON AVENUE,10022,New York,106,1,Manhattan,4,73,28,MN19,Turtle Bay-East Midtown,1010000,New York,40.75895109,-73.97028366,992482.4858,215784.4559,,,,
543044,109620,1/5/2016,13,0,OnCurb,Alive,Good,Gleditsia triacanthos var. inermis,honeylocust,None,None,Damage,TreesCount Staff,"Stones,BranchOther",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,2797 FREDERICK DOUGLASS BOULEVARD,10039,New York,110,1,Manhattan,9,71,30,MN03,Central Harlem North-Polo Grounds,1025900,New York,40.82520882,-73.9403112,1000769.474,239928.6649,,,,
543659,103222,1/12/2016,4,0,OnCurb,Alive,Good,Pyrus calleryana,Callery pear,1or2,Helpful,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,50 STUYVESANT STREET,10003,New York,103,1,Manhattan,2,66,27,MN22,East Village,1004000,New York,40.7298704,-73.98717804,987803.6907,205188.2957,,,,
27855,105402,6/21/2015,21,0,OnCurb,Alive,Good,Ginkgo biloba,ginkgo,1or2,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,127 EAST 21 STREET,10003,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1005000,New York,40.73800192,-73.98530835,988321.3921,208150.946,,,,
64625,107117,7/14/2015,5,0,OnCurb,Alive,Good,Gleditsia triacanthos var. inermis,honeylocust,3or4,Helpful,NoDamage,Volunteer,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,500 EAST 63 STREET,10065,New York,108,1,Manhattan,5,76,28,MN31,Lenox Hill-Roosevelt Island,1010602,New York,40.7609446,-73.95791691,995908.1676,216512.1589,,,,
85960,109611,7/22/2015,9,0,OnCurb,Alive,Good,Tilia cordata,littleleaf linden,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2749 FREDERICK DOUGLASS BOULEVARD,10039,New York,110,1,Manhattan,9,71,30,MN03,Central Harlem North-Polo Grounds,1025900,New York,40.82388064,-73.94128196,1000501.131,239444.5812,,,,
89860,106694,7/23/2015,16,0,OnCurb,Alive,Good,Pyrus calleryana,Callery pear,1or2,Harmful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,173 RIVERSIDE DRIVE,10024,New York,107,1,Manhattan,6,67,31,MN12,Upper West Side,1017500,New York,40.79162675,-73.97823986,990275.378,227688.6464,,,,
74993,111473,7/17/2015,12,0,OnCurb,Alive,Good,Gleditsia triacanthos var. inermis,honeylocust,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4841 BROADWAY,10034,New York,112,1,Manhattan,10,72,31,MN01,Marble Hill-Inwood,1029500,New York,40.86654669,-73.92505319,1004979.396,254992.8542,,,,
68558,109437,7/15/2015,11,0,OnCurb,Alive,Good,Styphnolobium japonicum,Sophora,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2491 FREDERICK DOUGLASS BOULEVARD,10030,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1021500,New York,40.81540431,-73.94747155,998789.9181,236355.2616,,,,
94483,109550,7/26/2015,17,0,OnCurb,Alive,Good,Gleditsia triacanthos var. inermis,honeylocust,None,None,Damage,TreesCount Staff,"Stones,BranchOther",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,2674 FREDERICK DOUGLASS BOULEVARD,10030,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1023200,New York,40.82101779,-73.9431035,999997.6696,238401.2063,,,,
94636,109613,7/26/2015,3,0,OnCurb,Alive,Good,Ginkgo biloba,ginkgo,None,None,NoDamage,Volunteer,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2794 FREDERICK DOUGLASS BOULEVARD,10039,New York,110,1,Manhattan,9,71,30,MN03,Central Harlem North-Polo Grounds,1023400,New York,40.82493787,-73.94023543,1000790.512,239829.9649,,,,
104293,109164,7/30/2015,3,0,OnCurb,Alive,Good,Zelkova serrata,Japanese zelkova,1or2,None,Damage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2200 FREDERICK DOUGLASS BOULEVARD,10026,New York,110,1,Manhattan,9,70,30,MN11,Central Harlem South,1022000,New York,40.8060899,-73.95402995,996976.3285,232960.6696,,,,
109912,108225,8/1/2015,6,0,OnCurb,Alive,Good,Gleditsia triacanthos var. inermis,honeylocust,1or2,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1130 5 AVENUE,10128,New York,108,1,Manhattan,4,68,29,MN40,Upper East Side-Carnegie Hill,1016001,New York,40.7865535,-73.95650114,996295.739,225842.5316,,,,
113122,103572,8/3/2015,4,0,OnCurb,Alive,Good,Platanus x acerifolia,London planetree,3or4,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,171 9 AVENUE,10011,New York,104,1,Manhattan,3,75,27,MN13,Hudson Yards-Chelsea-Flatiron-Union Square,1008900,New York,40.74488925,-74.00264077,983518.259,210659.8868,3,89,,
133720,104623,8/10/2015,5,0,OffsetFromCurb,Alive,Good,Pyrus calleryana,Callery pear,1or2,Harmful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,445 5 AVENUE,10016,New York,105,1,Manhattan,4,73,27,MN20,Murray Hill-Kips Bay,1008200,New York,40.75171989,-73.98200278,989236.4139,213149.0104,,,,
123974,108235,8/6/2015,5,0,OnCurb,Alive,Good,Malus,crab apple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,550 PARK AVENUE,10065,New York,108,1,Manhattan,4,73,28,MN40,Upper East Side-Carnegie Hill,1011401,New York,40.76457632,-73.96859554,992949.4209,217834.0746,,,,
111712,109657,8/2/2015,8,0,OnCurb,Alive,Good,Styphnolobium japonicum,Sophora,None,None,NoDamage,Volunteer,"Stones,BranchOther",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,2860 FREDERICK DOUGLASS BOULEVARD,10039,New York,110,1,Manhattan,9,71,30,MN03,Central Harlem North-Polo Grounds,1023600,New York,40.82755496,-73.93833339,1001316.25,240783.8308,,,,
164420,106624,8/21/2015,9,0,OnCurb,Alive,Good,Gleditsia triacanthos var. inermis,honeylocust,1or2,Harmful,Damage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,327 CENTRAL PARK WEST,10025,New York,107,1,Manhattan,6,69,30,MN12,Upper West Side,1017700,New York,40.78978785,-73.96637247,993561.7104,227019.711,,,,
135917,103868,8/11/2015,10,0,OnCurb,Alive,Good,Gleditsia triacanthos var. inermis,honeylocust,3or4,Harmful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,567 10 AVENUE,10036,New York,104,1,Manhattan,3,75,27,MN13,Hudson Yards-Chelsea-Flatiron-Union Square,1011700,New York,40.75965724,-73.99584227,985401.8281,216040.3587,3,117,,
191980,102293,8/31/2015,6,0,OnCurb,Alive,Good,Quercus acutissima,sawtooth oak,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,37 WEST HOUSTON STREET,10012,New York,102,1,Manhattan,1,66,26,MN24,SoHo-TriBeCa-Civic Center-Little Italy,1004900,New York,40.72638228,-73.99882918,984574.5171,203917.2074,1,49,,
242766,110407,9/21/2015,9,0,OnCurb,Alive,Good,Platanus x acerifolia,London planetree,None,None,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1754 PARK AVENUE,10035,New York,111,1,Manhattan,9,68,30,MN34,East Harlem North,1019800,New York,40.80328421,-73.94071404,1000663.391,231940.671,9,198,,
278116,100503,10/2/2015,6,0,OnCurb,Alive,Good,Gleditsia triacanthos var. inermis,honeylocust,1or2,Helpful,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,210 MURRAY STREET,10282,New York,101,1,Manhattan,1,66,26,MN25,Battery Park City-Lower Manhattan,1031703,New York,40.71533832,-74.01447243,980237.9952,199893.8831,,,,
281139,109451,10/4/2015,15,0,OnCurb,Alive,Good,Styphnolobium japonicum,Sophora,None,None,Damage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2552 FREDERICK DOUGLASS BOULEVARD,10030,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1022800,New York,40.81724257,-73.94586373,999234.5507,237025.2744,,,,
298103,107526,10/8/2015,5,0,OnCurb,Alive,Good,Ginkgo biloba,ginkgo,3or4,Helpful,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,755 PARK AVENUE,10021,New York,108,1,Manhattan,4,73,28,MN40,Upper East Side-Carnegie Hill,1012800,New York,40.77082594,-73.96341273,994384.171,220111.5739,,,,
305055,104100,10/10/2015,3,0,OnCurb,Alive,Good,Pyrus calleryana,Callery pear,3or4,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2 COLUMBUS AVENUE,10019,New York,104,1,Manhattan,3,67,27,MN14,Lincoln Square,1014500,New York,40.76943778,-73.98546259,988276.7469,219604.0402,,,,
394377,109432,10/28/2015,7,0,OnCurb,Alive,Good,Quercus palustris,pin oak,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2508 FREDERICK DOUGLASS BOULEVARD,10030,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1022600,New York,40.8157137,-73.94691392,998944.2026,236468.0753,,,,
466680,602368,11/18/2015,18,0,OnCurb,Alive,Good,Zelkova serrata,Japanese zelkova,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,325 RIVERSIDE DRIVE,10025,New York,107,1,Manhattan,6,69,31,MN09,Morningside Heights,1019100,New York,40.80148099,-73.97067232,992369.6258,231279.4998,,,,
529562,100887,12/21/2015,6,0,OnCurb,Alive,Good,Gleditsia triacanthos var. inermis,honeylocust,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2 WEST STREET,10280,New York,101,1,Manhattan,1,65,26,MN25,Battery Park City-Lower Manhattan,1031704,New York,40.70515133,-74.01674525,979607.2215,196182.5644,,,,
539153,109351,12/28/2015,4,0,OnCurb,Alive,Good,Taxodium distichum,bald cypress,3or4,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2353 FREDERICK DOUGLASS BOULEVARD,10027,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1021500,New York,40.81104579,-73.95104746,997800.9922,234766.7211,,,,
977,104023,5/20/2015,13,0,OnCurb,Alive,Good,Quercus palustris,pin oak,None,None,NoDamage,Volunteer,MetalGrates,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,607 WEST 50 STREET,10019,New York,104,1,Manhattan,3,67,31,MN15,Clinton,1012900,New York,40.76623239,-73.99563862,985458.1252,218435.9073,3,135,,
61165,106027,7/11/2015,15,0,OffsetFromCurb,Alive,Good,Gleditsia triacanthos var. inermis,honeylocust,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,390 EAST 23 STREET,10010,New York,106,1,Manhattan,4,74,27,MN50,Stuyvesant Town-Cooper Village,1006000,New York,40.73649675,-73.97823941,990280.4902,207602.9726,4,60,,
43504,110366,6/30/2015,19,0,OnCurb,Alive,Good,Platanus x acerifolia,London planetree,None,None,Damage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1754 PARK AVENUE,10035,New York,111,1,Manhattan,9,68,30,MN34,East Harlem North,1019800,New York,40.80262184,-73.94136474,1000483.407,231699.2256,9,198,,
63657,108664,7/13/2015,15,0,OnCurb,Alive,Good,Fraxinus pennsylvanica,green ash,None,Helpful,Damage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,336 WEST 144 STREET,10031,New York,109,1,Manhattan,7,71,31,MN04,Hamilton Heights,1022700,New York,40.82405366,-73.94702879,998910.5678,239506.6034,9,259,,
76481,108892,7/18/2015,8,0,OnCurb,Alive,Good,Styphnolobium japonicum,Sophora,1or2,Harmful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,395 WEST 112 STREET,10025,New York,109,1,Manhattan,7,69,31,MN09,Morningside Heights,1019900,New York,40.8058417,-73.96742759,993267.3655,232868.5773,9,19702,,
89785,106429,7/23/2015,9,0,OnCurb,Alive,Good,Ginkgo biloba,ginkgo,1or2,Helpful,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,50 RIVERSIDE DRIVE,10024,New York,107,1,Manhattan,6,67,31,MN12,Upper West Side,1016300,New York,40.78357127,-73.98330554,988873.2506,224753.4511,,,,
75514,107316,7/18/2015,11,0,OnCurb,Alive,Good,Gleditsia triacanthos var. inermis,honeylocust,1or2,None,Damage,Volunteer,"MetalGrates,TrunkOther",FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,400 EAST 71 STREET,10021,New York,108,1,Manhattan,5,76,28,MN31,Lenox Hill-Roosevelt Island,1012400,New York,40.76680208,-73.9559131,996462.2013,218646.5057,,,,
73018,101887,7/16/2015,7,0,OnCurb,Alive,Good,Pyrus calleryana,Callery pear,3or4,Harmful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,41 5 AVENUE,10003,New York,102,1,Manhattan,2,66,27,MN23,West Village,1006100,New York,40.73390237,-73.99488601,985667.2911,206657.0497,,,,
122854,105084,8/6/2015,4,0,OnCurb,Alive,Good,Zelkova serrata,Japanese zelkova,1or2,None,NoDamage,TreesCount Staff,MetalGrates,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,500 PARK AVENUE TOWER,10022,New York,105,1,Manhattan,4,73,28,MN17,Midtown-Midtown South,1011202,New York,40.76299883,-73.97017646,992511.68,217259.1909,,,,
116439,108642,8/4/2015,2,0,OnCurb,Alive,Good,Tilia cordata,littleleaf linden,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,626 RIVERSIDE DRIVE,10031,New York,109,1,Manhattan,7,70,31,MN04,Hamilton Heights,1022500,New York,40.82380032,-73.95417982,996931.4635,239413.1889,,,,
