tree_id,block_id,created_at,tree_dbh,stump_diam,curb_loc,status,health,spc_latin,spc_common,steward,guards,sidewalk,user_type,problems,root_stone,root_grate,root_other,trunk_wire,trnk_light,trnk_other,brch_light,brch_shoe,brch_other,address,postcode,zip_city,community board,borocode,borough,cncldist,st_assem,st_senate,nta,nta_name,boro_ct,state,latitude,longitude,x_sp,y_sp,council district,census tract,bin,bbl
336497,503643,10/16/2015,26,0,OnCurb,Alive,Fair,Acer platanoides,Norway maple,None,None,Damage,NYC Parks Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1477 TELLER AVENUE,10457,Bronx,204,2,Bronx,16,77,33,BX14,East Concourse-Concourse Village,2017100,New York,40.83928582,-73.90885027,1009471.264,245064.9312,16,225,2007259,2027840048
338099,503499,10/16/2015,7,0,OnCurb,Alive,Fair,Tilia cordata,littleleaf linden,None,None,NoDamage,NYC Parks Staff,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1470 COLLEGE AVENUE,10457,Bronx,204,2,Bronx,16,77,33,BX14,East Concourse-Concourse Village,2022500,New York,40.83949108,-73.90934133,1009335.308,245139.5718,16,225,2007259,2027840048
336496,503643,10/16/2015,25,0,OnCurb,Alive,Fair,Acer platanoides,Norway maple,None,None,NoDamage,NYC Parks Staff,RootOther,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1487 TELLER AVENUE,10457,Bronx,204,2,Bronx,16,77,33,BX14,East Concourse-Concourse Village,2017100,New York,40.83937906,-73.90886987,1009465.804,245098.8954,16,225,2007260,2027840050
336499,503643,10/16/2015,4,0,OnCurb,Alive,Fair,Prunus,cherry,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1473 TELLER AVENUE,10457,Bronx,204,2,Bronx,16,77,33,BX14,East Concourse-Concourse Village,2017100,New York,40.83912982,-73.90882898,1009477.215,245008.0986,16,225,2007261,2027840055
337804,503497,10/16/2015,4,0,OnCurb,Alive,Fair,Zelkova serrata,Japanese zelkova,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1461 TELLER AVENUE,10457,Bronx,204,2,Bronx,16,77,33,BX14,East Concourse-Concourse Village,2022500,New York,40.8387775,-73.9089341,1009448.261,244879.7058,16,225,2007265,2027840060
336507,503643,10/16/2015,4,0,OnCurb,Alive,Fair,Acer rubrum,red maple,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1453 TELLER AVENUE,10457,Bronx,204,2,Bronx,16,77,33,BX14,East Concourse-Concourse Village,2017100,New York,40.83860225,-73.90881409,1009481.534,244815.891,16,225,2007267,2027840064
336508,503643,10/16/2015,4,0,OnCurb,Alive,Fair,Acer rubrum,red maple,None,None,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1453 TELLER AVENUE,10457,Bronx,204,2,Bronx,16,77,33,BX14,East Concourse-Concourse Village,2017100,New York,40.83851813,-73.90882508,1009478.526,244785.2385,16,225,2007267,2027840064
5523,503320,5/28/2015,5,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,None,None,NoDamage,NYC Parks Staff,"TrunkOther,BranchLights,BranchOther",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,1346 MORRIS AVENUE,10456,Bronx,204,2,Bronx,16,77,33,BX14,East Concourse-Concourse Village,2017902,New York,40.83690018,-73.91205077,1008586.552,244194.8489,16,17702,2007276,2027850024
5517,503320,5/28/2015,3,0,OnCurb,Alive,Fair,Prunus virginiana,'Schubert' chokecherry,None,None,NoDamage,NYC Parks Staff,"RootOther,TrunkOther,BranchOther",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,1358 MORRIS AVENUE,10456,Bronx,204,2,Bronx,16,77,33,BX14,East Concourse-Concourse Village,2017902,New York,40.83747115,-73.91171351,1008679.667,244402.9689,16,17702,2007277,2027850029
339298,503298,10/16/2015,6,0,OnCurb,Alive,Fair,Acer rubrum,red maple,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,280 EAST 170 STREET,10456,Bronx,204,2,Bronx,16,77,33,BX14,East Concourse-Concourse Village,2017702,New York,40.83749136,-73.9107797,1008938.053,244410.5936,16,17702,2088218,2027850040
5618,503435,5/28/2015,15,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,None,None,NoDamage,NYC Parks Staff,BranchLights,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1410 MORRIS AVENUE,10457,Bronx,204,2,Bronx,16,77,33,BX14,East Concourse-Concourse Village,2022500,New York,40.83828892,-73.91123281,1008812.38,244701.0467,16,225,2007297,2027860002
338777,503401,10/16/2015,6,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,1or2,Helpful,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1426 MORRIS AVENUE,10456,Bronx,204,2,Bronx,16,77,33,BX14,East Concourse-Concourse Village,2022500,New York,40.83845508,-73.91094142,1008892.946,244761.6667,16,225,2007299,2027860010
338985,503402,10/16/2015,4,0,OnCurb,Alive,Fair,Prunus,cherry,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1440 MORRIS AVENUE,10456,Bronx,204,2,Bronx,16,77,33,BX14,East Concourse-Concourse Village,2022500,New York,40.8388894,-73.91061485,1008983.148,244919.9964,16,225,2118460,2027860014
338774,503401,10/16/2015,18,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1440 MORRIS AVENUE,10456,Bronx,204,2,Bronx,16,77,33,BX14,East Concourse-Concourse Village,2022500,New York,40.83878545,-73.9107456,1008947.01,244882.0871,16,225,2118460,2027860014
341247,503387,10/17/2015,8,0,OnCurb,Alive,Fair,Styphnolobium japonicum,Sophora,None,None,NoDamage,NYC Parks Staff,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1421 COLLEGE AVENUE,10456,Bronx,204,2,Bronx,16,77,33,BX14,East Concourse-Concourse Village,2022500,New York,40.83829648,-73.91004418,1009141.276,244704.1376,16,225,2098468,2027860017
338861,503403,10/16/2015,7,0,OnCurb,Alive,Fair,Prunus,cherry,None,None,NoDamage,NYC Parks Staff,BranchLights,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1405 COLLEGE AVENUE,10456,Bronx,204,2,Bronx,16,77,33,BX14,East Concourse-Concourse Village,2022500,New York,40.83786346,-73.91045374,1009028.111,244546.2544,16,225,2007304,2027860030
338860,503403,10/16/2015,4,0,OnCurb,Alive,Fair,Crataegus,hawthorn,None,None,NoDamage,NYC Parks Staff,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,295 EAST 170 STREET,10456,Bronx,204,2,Bronx,16,77,33,BX14,East Concourse-Concourse Village,2022500,New York,40.83772161,-73.91053713,1009005.089,244494.5481,16,225,2007304,2027860030
338862,503403,10/16/2015,5,0,OnCurb,Alive,Fair,Crataegus,hawthorn,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1405 COLLEGE AVENUE,10456,Bronx,204,2,Bronx,16,77,33,BX14,East Concourse-Concourse Village,2022500,New York,40.8379983,-73.91037447,1009049.994,244595.4026,16,225,2007304,2027860030
338863,503403,10/16/2015,4,0,OnCurb,Alive,Fair,Crataegus,hawthorn,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1405 COLLEGE AVENUE,10456,Bronx,204,2,Bronx,16,77,33,BX14,East Concourse-Concourse Village,2022500,New York,40.83804792,-73.9103453,1009058.048,244613.4908,16,225,2007304,2027860030
338966,503510,10/16/2015,5,0,OnCurb,Alive,Fair,Quercus rubra,northern red oak,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1450 MORRIS AVENUE,10457,Bronx,204,2,Bronx,16,77,33,BX14,East Concourse-Concourse Village,2022500,New York,40.83948068,-73.91033778,1009059.595,245135.5022,16,225,2094523,2027870001
338962,503510,10/16/2015,6,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,270 EAST 172 STREET,10457,Bronx,204,2,Bronx,16,77,33,BX14,East Concourse-Concourse Village,2022500,New York,40.8399582,-73.91005642,1009137.268,245309.5577,16,225,2094524,2027870001
5630,503435,5/28/2015,17,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,None,None,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,270 EAST 172 STREET,10457,Bronx,204,2,Bronx,16,77,33,BX14,East Concourse-Concourse Village,2022500,New York,40.83975252,-73.91037396,1009049.482,245234.5309,16,225,2094524,2027870001
5631,503435,5/28/2015,22,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,270 EAST 172 STREET,10457,Bronx,204,2,Bronx,16,77,33,BX14,East Concourse-Concourse Village,2022500,New York,40.83991648,-73.91027775,1009076.043,245294.2942,16,225,2094524,2027870001
338967,503510,10/16/2015,5,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1450 MORRIS AVENUE,10457,Bronx,204,2,Bronx,16,77,33,BX14,East Concourse-Concourse Village,2022500,New York,40.83931834,-73.91043343,1009033.188,245076.3268,16,225,2094523,2027870001
336486,503643,10/16/2015,7,0,OnCurb,Alive,Fair,Tilia cordata,littleleaf linden,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1509 TELLER AVENUE,10457,Bronx,204,2,Bronx,16,77,33,BX14,East Concourse-Concourse Village,2017100,New York,40.84048232,-73.90913551,1009391.884,245500.7768,16,225,2007308,2027870051
336052,503697,10/16/2015,5,0,OnCurb,Alive,Fair,Zelkova serrata,Japanese zelkova,None,None,NoDamage,NYC Parks Staff,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,280 EAST 174 STREET,10457,Bronx,204,2,Bronx,15,86,33,BX41,Mount Hope,2022902,New York,40.84457035,-73.90543821,1010413.306,246991.284,15,22902,2007323,2027900045
336051,503697,10/16/2015,5,0,OnCurb,Alive,Fair,Zelkova serrata,Japanese zelkova,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,282 EAST 174 STREET,10457,Bronx,204,2,Bronx,15,86,33,BX41,Mount Hope,2022902,New York,40.84456024,-73.90523408,1010469.79,246987.6593,15,22902,2007323,2027900045
336700,503749,10/16/2015,12,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,None,None,Damage,NYC Parks Staff,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,322 EAST 173 STREET,10457,Bronx,204,2,Bronx,15,86,33,BX41,Mount Hope,2022902,New York,40.84365907,-73.90621803,1010197.903,246659.0369,15,22902,2007335,2027910017
336698,503749,10/16/2015,4,0,OnCurb,Alive,Fair,Fraxinus pennsylvanica,green ash,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,309 EAST 173 STREET,10457,Bronx,204,2,Bronx,15,86,33,BX41,Mount Hope,2022902,New York,40.84367589,-73.90655414,1010104.899,246665.0677,15,22902,2101495,2027910030
336614,503750,10/16/2015,4,0,OnCurb,Alive,Fair,Styphnolobium japonicum,Sophora,None,None,NoDamage,NYC Parks Staff,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1694 MONROE AVENUE,10457,Bronx,204,2,Bronx,15,86,33,BX41,Mount Hope,2022902,New York,40.84427391,-73.9066423,1010080.275,246882.9203,15,22902,2007346,2027910038
336123,503747,10/16/2015,11,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,None,None,Damage,NYC Parks Staff,"RootOther,BranchOther",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,254 EAST 174 STREET,10457,Bronx,204,2,Bronx,15,86,33,BX41,Mount Hope,2022902,New York,40.84461936,-73.90637177,1010154.991,247008.8627,15,22902,2007348,2027910040
336122,503747,10/16/2015,11,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,None,None,Damage,NYC Parks Staff,"Stones,BranchOther",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,254 EAST 174 STREET,10457,Bronx,204,2,Bronx,15,86,33,BX41,Mount Hope,2022902,New York,40.84461523,-73.90628085,1010180.147,247007.382,15,22902,2007348,2027910040
336124,503747,10/16/2015,12,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,None,None,Damage,NYC Parks Staff,RootOther,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,254 EAST 174 STREET,10457,Bronx,204,2,Bronx,15,86,33,BX41,Mount Hope,2022902,New York,40.8446236,-73.90646485,1010129.235,247010.3784,15,22902,2007348,2027910040
336613,503750,10/16/2015,13,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,None,None,Damage,NYC Parks Staff,RootOther,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1700 MONROE AVENUE,10457,Bronx,204,2,Bronx,15,86,33,BX41,Mount Hope,2022902,New York,40.84442946,-73.90662858,1010084.01,246939.5974,15,22902,2007348,2027910040
336121,503747,10/16/2015,5,0,OnCurb,Alive,Fair,Gymnocladus dioicus,Kentucky coffeetree,None,None,NoDamage,NYC Parks Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,264 EAST 174 STREET,10457,Bronx,204,2,Bronx,15,86,33,BX41,Mount Hope,2022902,New York,40.84460915,-73.90614737,1010217.083,247005.2085,15,22902,2007349,2027910044
336120,503747,10/16/2015,4,0,OnCurb,Alive,Fair,Gymnocladus dioicus,Kentucky coffeetree,None,None,NoDamage,NYC Parks Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,264 EAST 174 STREET,10457,Bronx,204,2,Bronx,15,86,33,BX41,Mount Hope,2022902,New York,40.84460587,-73.90607521,1010237.048,247004.0336,15,22902,2007349,2027910044
336802,503748,10/16/2015,6,0,OnCurb,Alive,Fair,Ulmus parvifolia,Chinese elm,None,Helpful,NoDamage,NYC Parks Staff,RootOther,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1695 TOPPING AVENUE,10457,Bronx,204,2,Bronx,15,86,33,BX41,Mount Hope,2022902,New York,40.84395491,-73.90589203,1010287.986,246766.9206,15,22902,2007353,2027910052
336803,503748,10/16/2015,5,0,OnCurb,Alive,Fair,Ulmus pumila,Siberian elm,1or2,Helpful,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1695 TOPPING AVENUE,10457,Bronx,204,2,Bronx,15,86,33,BX41,Mount Hope,2022902,New York,40.84404203,-73.905885,1010289.897,246798.6633,15,22902,2007353,2027910052
70187,503511,7/16/2015,9,0,OnCurb,Alive,Fair,Tilia cordata,littleleaf linden,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,301 EAST MT EDEN AVENUE,10457,Bronx,204,2,Bronx,16,77,33,BX41,Mount Hope,2017100,New York,40.84261339,-73.90685051,1010023.31,246277.8697,15,22902,2103591,2027910101
70188,503511,7/16/2015,5,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,305 EAST MT EDEN AVENUE,10457,Bronx,204,2,Bronx,16,77,33,BX41,Mount Hope,2017100,New York,40.84259988,-73.90659307,1010094.545,246273.0259,15,22902,2103593,2027910103
70193,503511,7/16/2015,10,0,OnCurb,Alive,Fair,Tilia cordata,littleleaf linden,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,319 EAST MT EDEN AVENUE,10457,Bronx,204,2,Bronx,16,77,33,BX41,Mount Hope,2017100,New York,40.8425748,-73.90611497,1010226.84,246264.0295,15,22902,2103600,2027910109
336364,503710,10/16/2015,3,0,OnCurb,Alive,Fair,Tilia americana,American linden,None,None,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1686 WEEKS AVENUE,10457,Bronx,204,2,Bronx,15,86,33,BX41,Mount Hope,2022902,New York,40.84407656,-73.90755429,1009828.021,246810.7525,15,22902,2007362,2027920030
336363,503710,10/16/2015,9,0,OnCurb,Alive,Fair,Acer platanoides,Norway maple,None,None,Damage,NYC Parks Staff,"Stones,TrunkOther",TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1688 WEEKS AVENUE,10457,Bronx,204,2,Bronx,15,86,33,BX41,Mount Hope,2022902,New York,40.8441461,-73.90754772,1009829.811,246836.0894,15,22902,2007363,2027920031
336361,503710,10/16/2015,5,0,OnCurb,Alive,Fair,Tilia cordata,littleleaf linden,None,None,Damage,NYC Parks Staff,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1694 WEEKS AVENUE,10457,Bronx,204,2,Bronx,15,86,33,BX41,Mount Hope,2022902,New York,40.84439249,-73.90752445,1009836.155,246925.8658,15,22902,2007366,2027920034
336360,503710,10/16/2015,5,0,OnCurb,Alive,Fair,Tilia cordata,littleleaf linden,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1700 WEEKS AVENUE,10457,Bronx,204,2,Bronx,15,86,33,BX41,Mount Hope,2022902,New York,40.84456989,-73.9075077,1009840.722,246990.5044,15,22902,2007368,2027920037
336237,503711,10/16/2015,4,0,OnCurb,Alive,Fair,Zelkova serrata,Japanese zelkova,None,None,NoDamage,NYC Parks Staff,"Stones,TrunkOther,BranchOther",TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,240 EAST 174 STREET,10457,Bronx,204,2,Bronx,15,86,33,BX41,Mount Hope,2022902,New York,40.84465422,-73.90703203,1009972.296,247021.3679,15,22902,2007368,2027920037
337637,503707,10/16/2015,4,0,OnCurb,Alive,Fair,Acer rubrum,red maple,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,239 EAST 173 STREET,10457,Bronx,204,2,Bronx,15,86,33,BX41,Mount Hope,2022902,New York,40.84360955,-73.90732803,1009890.802,246640.6672,15,22902,2115005,2027920056
336366,503710,10/16/2015,5,0,OnCurb,Alive,Fair,Tilia cordata,littleleaf linden,None,None,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,235 EAST 173 STREET,10457,Bronx,204,2,Bronx,15,86,33,BX41,Mount Hope,2022902,New York,40.84379239,-73.90758113,1009820.705,246707.2107,15,22902,2115007,2027920058
70182,503511,7/16/2015,6,0,OnCurb,Alive,Fair,Tilia cordata,littleleaf linden,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,235 MT EDEN PARKWAY,10457,Bronx,204,2,Bronx,16,77,33,BX41,Mount Hope,2017100,New York,40.84264706,-73.90833782,1009611.776,246289.704,15,22902,2007386,2027930005
339027,503670,10/16/2015,6,0,OnCurb,Alive,Fair,Prunus virginiana,'Schubert' chokecherry,None,None,NoDamage,NYC Parks Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,231 MT EDEN PARKWAY,10457,Bronx,204,2,Bronx,15,86,33,BX41,Mount Hope,2022902,New York,40.84304395,-73.90836259,1009604.773,246434.2982,15,22902,2007378,2027930005
339129,503676,10/16/2015,4,0,OnCurb,Alive,Fair,Malus,crab apple,None,None,NoDamage,NYC Parks Staff,"Stones,BranchOther",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,200 EAST 173 STREET,10457,Bronx,204,2,Bronx,15,86,33,BX41,Mount Hope,2022902,New York,40.84371277,-73.90925478,1009357.663,246677.716,15,22902,2007389,2027940009
333351,503674,10/15/2015,8,0,OnCurb,Alive,Fair,Tilia cordata,littleleaf linden,1or2,Helpful,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,217 MT EDEN PARKWAY,10457,Bronx,204,2,Bronx,15,86,33,BX41,Mount Hope,2022902,New York,40.84306391,-73.90877762,1009489.934,246441.4498,15,22902,2007391,2027940019
570287,503714,5/31/2016,9,0,OnCurb,Alive,Fair,Fraxinus pennsylvanica,green ash,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1701 EASTBURN AVENUE,10457,Bronx,204,2,Bronx,15,86,33,BX41,Mount Hope,2022902,New York,40.84460855,-73.90842541,1009586.796,247004.3236,15,22902,2007399,2027940049
345550,503757,10/19/2015,7,0,OnCurb,Alive,Fair,Gymnocladus dioicus,Kentucky coffeetree,None,None,NoDamage,NYC Parks Staff,"TrunkOther,BranchOther",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,1685 EASTBURN AVENUE,10457,Bronx,204,2,Bronx,15,86,33,BX41,Mount Hope,2022902,New York,40.84430363,-73.90857541,1009545.41,246893.1861,15,22902,2007401,2027940057
345611,516176,10/19/2015,5,0,OnCurb,Alive,Fair,Zelkova serrata,Japanese zelkova,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1790 GRAND CONCOURSE,10457,Bronx,205,2,Bronx,15,86,33,BX41,Mount Hope,2022901,New York,40.84657632,-73.90877883,1009488.264,247721.1513,15,22901,2094521,2027950014
490423,503914,12/1/2015,5,0,OnCurb,Alive,Fair,Quercus rubra,northern red oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1780 EASTBURN AVENUE,10457,Bronx,205,2,Bronx,15,86,33,BX41,Mount Hope,2022901,New York,40.84645935,-73.90826324,1009630.958,247678.6848,15,22901,2007423,2027960023
490390,503915,12/1/2015,4,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,None,None,NoDamage,TreesCount Staff,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,154 EAST 175 STREET,10457,Bronx,205,2,Bronx,15,86,33,BX41,Mount Hope,2022901,New York,40.84673687,-73.90774615,1009773.916,247779.9454,15,22901,2007424,2027960028
271962,503916,9/30/2015,4,0,OnCurb,Alive,Fair,Zelkova serrata,Japanese zelkova,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1761 WEEKS AVENUE,10457,Bronx,205,2,Bronx,15,86,33,BX41,Mount Hope,2022901,New York,40.84584151,-73.90754602,1009829.629,247453.7929,15,22901,2007431,2027960045
209886,503907,9/8/2015,5,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,None,None,Damage,TreesCount Staff,RootOther,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1785 MONROE AVENUE,10457,Bronx,205,2,Bronx,15,86,33,BX41,Mount Hope,2022901,New York,40.84659249,-73.9064432,1010134.46,247727.7261,15,22901,2007447,2027970034
209938,503912,9/8/2015,14,0,OnCurb,Alive,Fair,Zelkova serrata,Japanese zelkova,None,None,Damage,TreesCount Staff,"RootOther,BranchLights",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1769 MONROE AVENUE,10457,Bronx,205,2,Bronx,15,86,33,BX41,Mount Hope,2022901,New York,40.8459651,-73.90662173,1010085.311,247499.0917,15,22901,2092045,2027970039
209937,503912,9/8/2015,11,0,OnCurb,Alive,Fair,Zelkova serrata,Japanese zelkova,None,None,NoDamage,TreesCount Staff,BranchLights,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1769 MONROE AVENUE,10457,Bronx,205,2,Bronx,15,86,33,BX41,Mount Hope,2022901,New York,40.84585829,-73.90663104,1010082.774,247460.1741,15,22901,2092045,2027970039
209696,503908,9/8/2015,15,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,None,None,Damage,TreesCount Staff,RootOther,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1742 MONROE AVENUE,10457,Bronx,205,2,Bronx,15,86,33,BX41,Mount Hope,2022901,New York,40.8451445,-73.90637074,1010155.071,247200.1894,15,22901,2007459,2027980008
209852,503906,9/8/2015,6,0,OnCurb,Alive,Fair,Acer platanoides 'Crimson King',crimson king maple,1or2,Harmful,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,240 EAST 175 STREET,10457,Bronx,205,2,Bronx,15,86,33,BX41,Mount Hope,2022901,New York,40.84666037,-73.90622092,1010195.931,247752.5229,15,22901,2007470,2027980024
209854,503906,9/8/2015,4,0,OnCurb,Alive,Fair,Acer rubrum,red maple,1or2,None,Damage,TreesCount Staff,RootOther,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,240 EAST 175 STREET,10457,Bronx,205,2,Bronx,15,86,33,BX41,Mount Hope,2022901,New York,40.84666744,-73.90636302,1010156.613,247755.0551,15,22901,2007470,2027980024
209810,503905,9/8/2015,16,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,None,None,Damage,TreesCount Staff,"Stones,RootOther,BranchLights",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1761 TOPPING AVENUE,10457,Bronx,205,2,Bronx,15,86,33,BX41,Mount Hope,2022901,New York,40.84570281,-73.90573829,1010329.836,247403.791,15,22901,2007478,2027980046
