tree_id,block_id,created_at,tree_dbh,stump_diam,curb_loc,status,health,spc_latin,spc_common,steward,guards,sidewalk,user_type,problems,root_stone,root_grate,root_other,trunk_wire,trnk_light,trnk_other,brch_light,brch_shoe,brch_other,address,postcode,zip_city,community board,borocode,borough,cncldist,st_assem,st_senate,nta,nta_name,boro_ct,state,latitude,longitude,x_sp,y_sp,council district,census tract,bin,bbl
453807,501032,11/13/2015,6,0,OnCurb,Alive,Poor,Zelkova serrata,Japanese zelkova,None,None,NoDamage,NYC Parks Staff,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,773 MELROSE AVENUE,10451,Bronx,201,2,Bronx,17,79,32,BX34,Melrose South-Mott Haven North,2006900,New York,40.82211468,-73.91482818,1007823.252,238807.1907,17,69,2001746,2024040022
453766,501014,11/13/2015,14,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,NYC Parks Staff,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,369 EAST 157 STREET,10451,Bronx,201,2,Bronx,17,79,32,BX34,Melrose South-Mott Haven North,2006900,New York,40.82197115,-73.91632838,1007408.087,238754.4976,17,69,2103195,2024040135
19047,502008,6/14/2015,5,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,1or2,None,NoDamage,Volunteer,"RootOther,BranchOther",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,821 MELROSE AVENUE,10451,Bronx,203,2,Bronx,17,79,32,BX35,Morrisania-Melrose,2014100,New York,40.82318271,-73.91447892,1007919.536,239196.4055,17,141,2114448,2024060021
19048,502008,6/14/2015,5,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,1or2,None,NoDamage,Volunteer,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,821 MELROSE AVENUE,10451,Bronx,203,2,Bronx,17,79,32,BX35,Morrisania-Melrose,2014100,New York,40.82311499,-73.91451484,1007909.619,239171.7232,17,141,2114448,2024060021
19045,502008,6/14/2015,5,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,1or2,None,NoDamage,Volunteer,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,399 EAST 160 STREET,10451,Bronx,203,2,Bronx,17,79,32,BX35,Morrisania-Melrose,2014100,New York,40.82342863,-73.91434848,1007955.551,239286.0408,17,141,2001790,2024070025
458554,500851,11/16/2015,5,0,OnCurb,Alive,Poor,Acer,maple,None,None,NoDamage,NYC Parks Staff,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,302 EAST 151 STREET,10451,Bronx,201,2,Bronx,17,84,29,BX34,Melrose South-Mott Haven North,2006500,New York,40.81835265,-73.92060152,1006226.59,237435.0458,17,65,2001832,2024100025
251351,500948,9/23/2015,4,0,OnCurb,Alive,Poor,Acer rubrum,red maple,None,None,NoDamage,NYC Parks Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,316 EAST 151 STREET,10451,Bronx,201,2,Bronx,17,84,29,BX34,Melrose South-Mott Haven North,2006700,New York,40.81831064,-73.92007625,1006371.993,237419.8746,17,65,2001837,2024100030
251782,500852,9/23/2015,5,0,OnCurb,Alive,Poor,Ulmus americana,American elm,1or2,None,NoDamage,NYC Parks Staff,BranchLights,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,605 COURTLANDT AVENUE,10451,Bronx,201,2,Bronx,17,84,29,BX34,Melrose South-Mott Haven North,2006500,New York,40.81781252,-73.91903861,1006659.368,237238.6539,17,65,2001846,2024100040
458380,500853,11/16/2015,5,0,OnCurb,Alive,Poor,Ulmus americana,American elm,None,None,NoDamage,NYC Parks Staff,WiresRope,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,347 EAST 150 STREET,10451,Bronx,201,2,Bronx,17,84,29,BX34,Melrose South-Mott Haven North,2006500,New York,40.81730209,-73.91938502,1006563.655,237052.5965,17,65,2001850,2024100048
458385,500853,11/16/2015,8,0,OnCurb,Alive,Poor,Acer,maple,None,None,NoDamage,NYC Parks Staff,"TrunkOther,BranchOther",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,303 EAST 150 STREET,10451,Bronx,201,2,Bronx,17,84,29,BX34,Melrose South-Mott Haven North,2006500,New York,40.81773745,-73.92107906,1006094.614,237210.7891,17,65,2001864,2024100068
251923,500949,9/23/2015,4,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,Damage,NYC Parks Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,634 MORRIS AVENUE,10451,Bronx,201,2,Bronx,17,84,29,BX34,Melrose South-Mott Haven North,2006700,New York,40.81929781,-73.92177768,1005900.736,237779.1082,17,67,2001873,2024110009
251921,500949,9/23/2015,8,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,None,Damage,NYC Parks Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,636 MORRIS AVENUE,10451,Bronx,201,2,Bronx,17,84,32,BX34,Melrose South-Mott Haven North,2006700,New York,40.81988721,-73.9215096,1005974.744,237993.9165,17,67,2117431,2024110010
251418,500947,9/23/2015,5,0,OnCurb,Alive,Poor,Prunus,cherry,None,None,NoDamage,NYC Parks Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,621 COURTLANDT AVENUE,10451,Bronx,201,2,Bronx,17,84,29,BX34,Melrose South-Mott Haven North,2006700,New York,40.81817889,-73.91887347,1006704.953,237372.1772,17,67,2001878,2024110047
454392,501029,11/13/2015,4,0,OnCurb,Alive,Poor,Prunus,cherry,None,None,NoDamage,NYC Parks Staff,"TrunkOther,BranchOther",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,655 COURTLANDT AVENUE,10451,Bronx,201,2,Bronx,17,84,32,BX34,Melrose South-Mott Haven North,2006700,New York,40.81949808,-73.91842818,1006827.756,237852.9197,17,67,2091220,2024110137
454394,501029,11/13/2015,3,0,OnCurb,Alive,Poor,Prunus,cherry,None,None,Damage,NYC Parks Staff,"TrunkOther,BranchOther",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,345 EAST 153 STREET,10451,Bronx,201,2,Bronx,17,84,32,BX34,Melrose South-Mott Haven North,2006700,New York,40.81953324,-73.91856279,1006790.485,237865.6962,17,67,2093918,2024130001
452770,501045,11/13/2015,4,0,OnCurb,Alive,Poor,Acer rubrum,red maple,None,None,NoDamage,NYC Parks Staff,"TrunkOther,BranchOther",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,299 EAST 158 STREET,10451,Bronx,201,2,Bronx,17,79,32,BX34,Melrose South-Mott Haven North,2006900,New York,40.82318939,-73.91806149,1006927.991,239197.894,17,69,2001887,2024180001
413801,501066,11/2/2015,3,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,NYC Parks Staff,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,306 EAST 159 STREET,10451,Bronx,201,2,Bronx,17,79,32,BX34,Melrose South-Mott Haven North,2006900,New York,40.82365457,-73.91702755,1007213.994,239367.6457,17,69,2001891,2024180009
413800,501066,11/2/2015,4,0,OnCurb,Alive,Poor,Acer rubrum,red maple,None,None,Damage,NYC Parks Staff,"RootOther,TrunkOther,BranchOther",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,310 EAST 159 STREET,10451,Bronx,201,2,Bronx,17,79,32,BX34,Melrose South-Mott Haven North,2006900,New York,40.82361404,-73.91689401,1007250.966,239352.9114,17,69,2113089,2024180033
453046,501064,11/13/2015,3,0,OnCurb,Alive,Poor,Acer rubrum,red maple,None,None,NoDamage,NYC Parks Staff,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,305 EAST 158 STREET,10451,Bronx,201,2,Bronx,17,79,32,BX34,Melrose South-Mott Haven North,2006900,New York,40.82320957,-73.91764049,1007044.503,239205.3543,17,69,2001897,2024180033
413799,501066,11/2/2015,3,0,OnCurb,Alive,Poor,Acer rubrum,red maple,None,None,NoDamage,NYC Parks Staff,"RootOther,TrunkOther,BranchOther",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,310 EAST 159 STREET,10451,Bronx,201,2,Bronx,17,79,32,BX34,Melrose South-Mott Haven North,2006900,New York,40.82358786,-73.91680778,1007274.84,239343.3977,17,69,2113089,2024180033
413498,502022,11/2/2015,7,0,OnCurb,Alive,Poor,Maackia amurensis,Amur maackia,None,None,NoDamage,NYC Parks Staff,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3146 PARK AVENUE,10451,Bronx,203,2,Bronx,17,79,32,BX34,Melrose South-Mott Haven North,2006900,New York,40.82424046,-73.91688808,1007252.391,239581.1426,17,69,2001900,2024190008
414035,502859,11/2/2015,5,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,NYC Parks Staff,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3152 PARK AVENUE,10451,Bronx,204,2,Bronx,16,79,32,BX14,East Concourse-Concourse Village,2017300,New York,40.82453333,-73.91663323,1007322.824,239687.9114,17,69,2113857,2024190111
413366,502021,11/2/2015,17,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,NYC Parks Staff,"TrunkOther,BranchOther",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,3152 PARK AVENUE,10451,Bronx,203,2,Bronx,17,79,32,BX34,Melrose South-Mott Haven North,2006900,New York,40.82427963,-73.91664915,1007318.506,239595.4739,17,69,2113857,2024190111
413798,501066,11/2/2015,4,0,OnCurb,Alive,Poor,Acer rubrum,red maple,None,None,Damage,NYC Parks Staff,"RootOther,TrunkOther,BranchOther",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,829 COURTLANDT AVENUE,10451,Bronx,201,2,Bronx,17,79,32,BX34,Melrose South-Mott Haven North,2006900,New York,40.82350597,-73.91653803,1007349.528,239313.634,17,69,2100827,2024190120
