tree_id,block_id,created_at,tree_dbh,stump_diam,curb_loc,status,health,spc_latin,spc_common,steward,guards,sidewalk,user_type,problems,root_stone,root_grate,root_other,trunk_wire,trnk_light,trnk_other,brch_light,brch_shoe,brch_other,address,postcode,zip_city,community board,borocode,borough,cncldist,st_assem,st_senate,nta,nta_name,boro_ct,state,latitude,longitude,x_sp,y_sp,council district,census tract,bin,bbl
614049,219820,7/5/2016,14,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,Volunteer,"Stones,TrunkOther,BranchOther",TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,172 CADMAN PLAZA EAST,11201,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3001300,New York,40.69806744,-73.9898387,987067.6148,193601.413,33,13,3335882,3000580050
156575,219930,8/18/2015,6,0,OnCurb,Alive,Poor,Liquidambar styraciflua,sweetgum,None,None,Damage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,112 YORK STREET,11201,Brooklyn,302,3,Brooklyn,33,52,26,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3002100,New York,40.70153319,-73.98601648,988127.2741,194864.2363,33,21,3000165,3000660004
156574,219930,8/18/2015,4,0,OnCurb,Alive,Poor,Tilia americana,American linden,None,None,Damage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,158 YORK STREET,11201,Brooklyn,302,3,Brooklyn,33,52,26,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3002100,New York,40.70152483,-73.98578303,988192.0029,194861.1999,33,21,3000166,3000660018
138823,219865,8/12/2015,13,0,OffsetFromCurb,Alive,Poor,Platanus x acerifolia,London planetree,1or2,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,77 SANDS STREET,11201,Brooklyn,302,3,Brooklyn,33,57,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3002300,New York,40.70038327,-73.98639062,988023.5994,194445.269,33,13,3000171,3000770001
104743,219707,7/30/2015,13,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,1or2,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,165 CADMAN PLAZA EAST,11201,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3001300,New York,40.69903043,-73.98994363,987038.479,193952.2545,33,13,3000172,3000850006
104749,219707,7/30/2015,5,0,OnCurb,Alive,Poor,Zelkova serrata,Japanese zelkova,1or2,None,NoDamage,Volunteer,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,165 CADMAN PLAZA EAST,11201,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3001300,New York,40.69951573,-73.98986763,987059.5314,194129.0678,33,13,3000172,3000850006
104747,219707,7/30/2015,11,0,OnCurb,Alive,Poor,Zelkova serrata,Japanese zelkova,1or2,None,Damage,Volunteer,"Stones,TrunkOther",TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,165 CADMAN PLAZA EAST,11201,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3001300,New York,40.69935068,-73.98992431,987043.8228,194068.9321,33,13,3000172,3000850006
104742,219707,7/30/2015,13,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,1or2,None,Damage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,165 CADMAN PLAZA EAST,11201,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3001300,New York,40.69891965,-73.98995031,987036.6309,193911.897,33,13,3000172,3000850006
104735,219707,7/30/2015,17,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,Volunteer,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,225 CADMAN PLAZA EAST,11201,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3001300,New York,40.69765017,-73.9900269,987015.4479,193449.3819,33,13,3335883,3000850100
104625,219818,7/30/2015,8,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,212 JAY STREET,11201,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3001300,New York,40.69827464,-73.98708072,987832.3613,193677.0028,33,13,3000174,3000860075
104624,219818,7/30/2015,5,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,212 JAY STREET,11201,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3001300,New York,40.69837115,-73.98707478,987834.0027,193712.1645,33,13,3000174,3000860075
138021,219749,8/12/2015,8,0,OnCurb,Alive,Poor,Fraxinus pennsylvanica,green ash,1or2,None,NoDamage,Volunteer,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,165 CONCORD STREET,11201,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3001500,New York,40.6975479,-73.98467429,988499.6808,193412.337,33,15,3325922,3001080003
138020,219749,8/12/2015,8,0,OnCurb,Alive,Poor,Fraxinus pennsylvanica,green ash,1or2,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,167 CONCORD STREET,11201,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3001500,New York,40.69754356,-73.98456409,988530.2404,193410.7628,33,15,3000196,3001080026
131847,219701,8/9/2015,3,0,OnCurb,Alive,Poor,Betula nigra,river birch,None,None,NoDamage,Volunteer,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,50 NAVY STREET,11201,Brooklyn,302,3,Brooklyn,35,57,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3001500,New York,40.69739657,-73.98090223,989545.6511,193357.4083,35,23,3000203,3001110001
131521,219738,8/9/2015,4,0,OnCurb,Alive,Poor,Quercus rubra,northern red oak,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,50 NAVY STREET,11201,Brooklyn,302,3,Brooklyn,35,57,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3002300,New York,40.69820213,-73.98112406,989484.0771,193650.886,35,23,3000203,3001110001
138086,219747,8/12/2015,4,0,OnCurb,Alive,Poor,Morus,mulberry,1or2,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,50 DUFFIELD STREET,11201,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3001500,New York,40.69666353,-73.98463368,988511.0003,193090.1368,33,15,3000219,3001200039
138133,219743,8/12/2015,16,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,None,Damage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,47 DUFFIELD STREET,11201,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3001500,New York,40.69684872,-73.98402217,988680.5548,193157.639,33,15,3000228,3001210013
10316,219608,6/4/2015,6,0,OnCurb,Alive,Poor,Crataegus,hawthorn,1or2,Helpful,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,259 ADAMS STREET,11201,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3001300,New York,40.69567579,-73.98879886,987356.0617,192730.0988,33,13,3335890,3001280001
10315,219608,6/4/2015,6,0,OnCurb,Alive,Poor,Crataegus,hawthorn,1or2,Helpful,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,259 ADAMS STREET,11201,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3001300,New York,40.6956511,-73.98880009,987355.7234,192721.1051,33,13,3335890,3001280001
10056,219671,6/4/2015,6,0,OnCurb,Alive,Poor,Gleditsia triacanthos var. inermis,honeylocust,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,90 TILLARY STREET,11201,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3001300,New York,40.69608809,-73.98592797,988152.1329,192880.426,33,13,3000000,3001310001
10057,219671,6/4/2015,7,0,OnCurb,Alive,Poor,Ulmus americana,American elm,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,90 TILLARY STREET,11201,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3001300,New York,40.69608828,-73.98593373,988150.5348,192880.4981,33,13,3000000,3001310001
131392,219632,8/9/2015,4,0,OnCurb,Alive,Poor,Ginkgo biloba,ginkgo,3or4,Helpful,NoDamage,Volunteer,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,301 GOLD STREET,11201,Brooklyn,302,3,Brooklyn,35,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3001500,New York,40.6950555,-73.98331434,988876.9566,192504.3509,35,15,3000252,3001340006
10280,219608,6/4/2015,5,0,OnCurb,Alive,Poor,Crataegus,hawthorn,1or2,Helpful,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,360 ADAMS STREET,11201,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3001100,New York,40.693985,-73.98887727,987334.3974,192114.0925,33,11,3000257,3001390020
10279,219608,6/4/2015,5,0,OnCurb,Alive,Poor,Crataegus,hawthorn,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,360 ADAMS STREET,11201,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3001100,New York,40.69394934,-73.98887883,987333.9669,192101.0994,33,11,3000257,3001390020
10276,219608,6/4/2015,4,0,OnCurb,Alive,Poor,Magnolia,magnolia,1or2,Helpful,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,360 ADAMS STREET,11201,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3001100,New York,40.6938632,-73.9888826,987332.9266,192069.7166,33,11,3000257,3001390020
10277,219608,6/4/2015,6,0,OnCurb,Alive,Poor,Magnolia acuminata,cucumber magnolia,1or2,Helpful,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,360 ADAMS STREET,11201,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3001100,New York,40.69387911,-73.9888819,987333.1185,192075.5135,33,11,3000257,3001390020
10289,219608,6/4/2015,4,0,OnCurb,Alive,Poor,Crataegus,hawthorn,1or2,Helpful,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,283 ADAMS STREET,11201,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3001100,New York,40.6943515,-73.98886125,987338.8239,192247.6192,33,11,3331741,3001400010
104775,220098,7/30/2015,8,0,OnCurb,Alive,Poor,Robinia pseudoacacia,black locust,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,345 ADAMS STREET,11201,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3001100,New York,40.69325771,-73.98916883,987253.579,191849.1072,33,11,3392969,3001407503
10226,220104,6/4/2015,6,0,OnCurb,Alive,Poor,Crataegus,hawthorn,1or2,Helpful,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,345 ADAMS STREET,11201,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3001100,New York,40.69299214,-73.988928,987320.3754,191752.3616,33,11,3392969,3001407503
10227,220104,6/4/2015,6,0,OnCurb,Alive,Poor,Crataegus,hawthorn,1or2,Helpful,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,345 ADAMS STREET,11201,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3001100,New York,40.69302508,-73.98892782,987320.4253,191764.3616,33,11,3392969,3001407503
487479,219411,11/29/2015,9,0,OnCurb,Alive,Poor,Gleditsia triacanthos var. inermis,honeylocust,None,None,NoDamage,Volunteer,"RootOther,TrunkOther,BranchOther",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,397 BRIDGE STREET,11201,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3001500,New York,40.6912784,-73.98525885,988337.9741,191128.148,33,15,3000286,3001450006
722675,219409,10/3/2016,4,0,OnCurb,Alive,Poor,Gleditsia triacanthos var. inermis,honeylocust,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,216 DUFFIELD STREET,11201,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3001500,New York,40.69177842,-73.98442099,988570.2938,191310.3582,33,15,3396736,3001450026
233307,219215,9/17/2015,3,0,OnCurb,Alive,Poor,Styphnolobium japonicum,Sophora,3or4,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,589 FULTON STREET,11201,Brooklyn,302,3,Brooklyn,33,52,25,BK68,Fort Greene,3003300,New York,40.68913714,-73.98145746,989392.3293,190348.224,33,33,3000352,3001490014
10606,220041,6/4/2015,5,0,OnCurb,Alive,Poor,Styphnolobium japonicum,Sophora,1or2,Helpful,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14 DEKALB AVENUE,11201,Brooklyn,302,3,Brooklyn,33,52,25,BK68,Fort Greene,3001500,New York,40.68999457,-73.98228219,989163.5459,190660.5623,33,33,3000362,3001490028
10608,220041,6/4/2015,5,0,OnCurb,Alive,Poor,Styphnolobium japonicum,Sophora,1or2,Helpful,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9 DEKALB AVENUE,11201,Brooklyn,302,3,Brooklyn,33,52,25,BK68,Fort Greene,3001500,New York,40.69002607,-73.98242299,989124.4975,190672.0301,33,15,3000370,3001490100
10607,220041,6/4/2015,5,0,OnCurb,Alive,Poor,Styphnolobium japonicum,Sophora,3or4,Helpful,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9 DEKALB AVENUE,11201,Brooklyn,302,3,Brooklyn,33,52,25,BK68,Fort Greene,3001500,New York,40.69000821,-73.98235428,989143.5525,190665.5278,33,15,3000370,3001490100
12709,219400,6/8/2015,4,0,OnCurb,Alive,Poor,Quercus bicolor,swamp white oak,3or4,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,340 FLATBUSH AVENUE EXTENSION,11201,Brooklyn,302,3,Brooklyn,35,57,25,BK68,Fort Greene,3003100,New York,40.69062407,-73.98180876,989294.7921,190889.9359,33,15,3396179,3001490100
37341,219415,6/27/2015,11,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,Volunteer,"Stones,TrunkOther,BranchOther",TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,133 LAWRENCE STREET,11201,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3001100,New York,40.69201808,-73.98621546,988072.6456,191397.5913,33,11,3000407,3001520025
37343,219303,6/27/2015,3,0,OnCurb,Alive,Poor,Quercus palustris,pin oak,1or2,Helpful,NoDamage,Volunteer,"TrunkOther,BranchOther",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,227 LIVINGSTON STREET,11201,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3003700,New York,40.68954355,-73.98531679,988322.0122,190496.0862,33,37,3329438,3001570001
37379,220039,6/27/2015,10,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,None,NoDamage,Volunteer,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,458 FULTON STREET,11201,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3003700,New York,40.69039219,-73.98481668,988460.6513,190805.2936,33,37,3332518,3001570009
47439,219248,7/2/2015,2,0,OffsetFromCurb,Alive,Poor,Ginkgo biloba,ginkgo,None,None,NoDamage,Volunteer,RootOther,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,149 SCHERMERHORN STREET,11201,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3003700,New York,40.68994703,-73.98808257,987554.9734,190642.9711,33,37,3329445,3001640013
233503,219249,9/17/2015,3,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,1or2,Harmful,Damage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,178 LIVINGSTON STREET,11201,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3003700,New York,40.69003016,-73.9870046,987853.9147,190673.3005,33,37,3000484,3001647501
86107,219165,7/22/2015,3,0,OnCurb,Alive,Poor,Prunus,cherry,1or2,None,NoDamage,Volunteer,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,227 SCHERMERHORN STREET,11217,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3004100,New York,40.6884008,-73.98480835,988463.0864,190079.7731,33,37,3329443,3001650022
86110,219165,7/22/2015,4,0,OnCurb,Alive,Poor,Prunus,cherry,1or2,None,NoDamage,Volunteer,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,215 SCHERMERHORN STREET,11217,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3004100,New York,40.68864801,-73.98544367,988286.8771,190169.81,33,37,3000000,3001650060
305525,219079,10/10/2015,3,0,OnCurb,Alive,Poor,Quercus palustris,pin oak,1or2,None,NoDamage,Volunteer,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,305 SCHERMERHORN STREET,11217,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3004100,New York,40.68752529,-73.9825573,989087.4313,189760.9151,33,37,3000518,3001660043
305526,219079,10/10/2015,3,0,OnCurb,Alive,Poor,Quercus palustris,pin oak,1or2,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,305 SCHERMERHORN STREET,11217,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3004100,New York,40.68740669,-73.98225142,989172.2697,189717.724,33,37,3000518,3001660043
305523,219079,10/10/2015,3,0,OnCurb,Alive,Poor,Quercus palustris,pin oak,1or2,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,285 SCHERMERHORN STREET,11217,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3004100,New York,40.68764189,-73.98285804,989004.019,189803.3809,33,37,3000519,3001660051
545568,219062,2/1/2016,2,0,OnCurb,Alive,Poor,Ginkgo biloba,ginkgo,None,Helpful,Damage,Volunteer,"TrunkOther,BranchOther",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,358 LIVINGSTON STREET,11217,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3003700,New York,40.6875499,-73.98062115,989624.3882,189769.9955,33,37,3335906,3001670016
47554,219310,7/2/2015,4,0,OnCurb,Alive,Poor,Gleditsia triacanthos var. inermis,honeylocust,1or2,Helpful,Damage,Volunteer,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,112 SCHERMERHORN STREET,11201,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3003700,New York,40.69022318,-73.98915436,987257.7286,190743.5405,33,43,3000533,3001690009
47676,219295,7/2/2015,10,0,OnCurb,Alive,Poor,Metasequoia glyptostroboides,dawn redwood,3or4,Unsure,Damage,Volunteer,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,53 BOERUM PLACE,11201,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3004300,New York,40.68996432,-73.98976496,987088.408,190649.2119,33,43,3350516,3001697501
306389,219021,10/10/2015,13,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,455 STATE STREET,11217,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3003900,New York,40.68626049,-73.98093102,989538.5527,189300.2081,33,39,3000584,3001730041
241701,220154,9/20/2015,7,0,OnCurb,Alive,Poor,Tilia americana,American linden,None,None,NoDamage,Volunteer,"Stones,BranchOther",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,362 SCHERMERHORN STREET,11217,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3003700,New York,40.68674435,-73.97969753,989880.6055,189476.5696,33,39,3331754,3001740001
241738,219005,9/20/2015,14,0,OffsetFromCurb,Alive,Poor,Tilia americana,American linden,None,None,Damage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,362 SCHERMERHORN STREET,11217,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3003900,New York,40.68653889,-73.9795918,989909.946,189401.7193,33,39,3331754,3001740001
241740,219005,9/20/2015,1,0,OffsetFromCurb,Alive,Poor,Styphnolobium japonicum,Sophora,None,None,Damage,Volunteer,"TrunkOther,BranchOther",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,370 SCHERMERHORN STREET,11217,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3003900,New York,40.68648522,-73.97945614,989947.5729,189382.1751,33,39,3000600,3001740009
241870,218932,9/20/2015,4,0,OnCurb,Alive,Poor,Gleditsia triacanthos var. inermis,honeylocust,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,80 FLATBUSH AVENUE,11217,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3003900,New York,40.68610188,-73.97909858,990046.7705,189242.5372,33,39,3000601,3001740013
85433,219228,7/22/2015,2,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,1or2,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,275 ATLANTIC AVENUE,11201,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3004300,New York,40.68888089,-73.98967376,987113.7456,190254.488,33,43,3000605,3001750001
85863,219106,7/22/2015,9,0,OnCurb,Alive,Poor,Ginkgo biloba,ginkgo,None,Helpful,NoDamage,Volunteer,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,354 STATE STREET,11217,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3004100,New York,40.68803237,-73.98575687,988200.057,189945.4984,33,41,3000654,3001770011
304443,218960,10/10/2015,10,0,OnCurb,Alive,Poor,Ginkgo biloba,ginkgo,3or4,Helpful,NoDamage,Volunteer,"WiresRope,TrunkOther,BranchOther",FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,501 ATLANTIC AVENUE,11217,Brooklyn,302,3,Brooklyn,33,52,25,BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,3003900,New York,40.68559577,-73.98116216,989474.4991,189058.0173,33,39,3000755,3001790039
