tree_id,block_id,created_at,tree_dbh,stump_diam,curb_loc,status,health,spc_latin,spc_common,steward,guards,sidewalk,user_type,problems,root_stone,root_grate,root_other,trunk_wire,trnk_light,trnk_other,brch_light,brch_shoe,brch_other,address,postcode,zip_city,community board,borocode,borough,cncldist,st_assem,st_senate,nta,nta_name,boro_ct,state,latitude,longitude,x_sp,y_sp,council district,census tract,bin,bbl
485516,400733,11/27/2015,39,0,OnCurb,Alive,Poor,Acer saccharinum,silver maple,None,None,NoDamage,NYC Parks Staff,"RootOther,TrunkOther",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,41 TODT HILL ROAD,10314,Staten Island,501,5,Staten Island,49,63,24,SI07,Westerleigh,5016901,New York,40.61204696,-74.11885023,951251.6447,162283.9862,49,16901,5017455,5006950001
485675,400993,11/27/2015,18,0,OnCurb,Alive,Poor,Liquidambar styraciflua,sweetgum,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1646 VICTORY BOULEVARD,10314,Staten Island,501,5,Staten Island,50,63,24,SI07,Westerleigh,5014700,New York,40.61342211,-74.11886182,951249.1057,162784.9921,49,16901,5089925,5006950025
485555,400731,11/27/2015,21,0,OnCurb,Alive,Poor,Liquidambar styraciflua,sweetgum,1or2,None,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1646 VICTORY BOULEVARD,10314,Staten Island,501,5,Staten Island,49,63,24,SI07,Westerleigh,5016901,New York,40.61330308,-74.11883897,951255.3914,162741.6188,49,16901,5089925,5006950025
485561,400731,11/27/2015,17,0,OnCurb,Alive,Poor,Liquidambar styraciflua,sweetgum,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1608 VICTORY BOULEVARD,10314,Staten Island,501,5,Staten Island,49,63,24,SI07,Westerleigh,5016901,New York,40.6134219,-74.11735248,951668.1603,162784.3516,49,16901,5106921,5006950039
485477,400447,11/27/2015,15,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,115 WINDSOR ROAD,10314,Staten Island,501,5,Staten Island,49,63,24,SI07,Westerleigh,5016901,New York,40.61206881,-74.11723488,951700.1497,162291.3421,49,16901,5017490,5006950169
485478,400447,11/27/2015,19,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,115 WINDSOR ROAD,10314,Staten Island,501,5,Staten Island,49,63,24,SI07,Westerleigh,5016901,New York,40.61207509,-74.1171597,951721.028,162293.6023,49,16901,5017490,5006950169
577045,408207,6/6/2016,10,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,94 LINCOLN STREET,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5017300,New York,40.6038651,-74.11716483,951715.6018,159302.4944,50,173,5017522,5006960271
491622,408276,12/2/2015,11,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,181 LA GUARDIA AVENUE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5017300,New York,40.60408081,-74.11785699,951523.509,159381.3391,50,173,5017520,5006960332
162508,408153,8/20/2015,13,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,216 LA GUARDIA AVENUE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5017300,New York,40.60308652,-74.1179336,951501.7476,159019.1249,50,173,5017592,5006980041
162509,408153,8/20/2015,13,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,67 BOLIVAR STREET,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5017300,New York,40.60264365,-74.11790134,951510.4874,158857.7617,50,173,5017593,5006980047
491197,408265,12/2/2015,4,0,OnCurb,Alive,Poor,Acer rubrum,red maple,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18 TILLMAN STREET,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5017300,New York,40.60447597,-74.12016826,950881.9122,159526.1794,50,173,5146717,5007000015
491017,408381,12/2/2015,8,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,57 TILLMAN STREET,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5017300,New York,40.60463454,-74.1185592,951328.7925,159583.342,50,173,5146185,5007010051
491012,408381,12/2/2015,13,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,None,None,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,59 AREA PLACE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5017300,New York,40.60461013,-74.11936814,951104.1568,159574.7541,50,173,5017680,5007010063
491470,408380,12/2/2015,13,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,None,None,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,59 AREA PLACE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5017300,New York,40.60470892,-74.11950664,951065.7455,159610.7966,50,173,5017680,5007010063
491594,408392,12/2/2015,3,0,OnCurb,Alive,Poor,Cornus kousa,kousa dogwood,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,41 NORWALK AVENUE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5017300,New York,40.60536158,-74.11911829,951173.9064,159848.432,50,173,5151326,5007030002
491226,408345,12/2/2015,10,0,OnCurb,Alive,Poor,Acer,maple,None,None,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,320 TODT HILL ROAD,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5017300,New York,40.60499925,-74.11558586,952154.5957,159715.1111,50,173,5017764,5007050033
491064,408344,12/2/2015,14,0,OnCurb,Alive,Poor,Acer,maple,None,None,Damage,NYC Parks Staff,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,139 TILLMAN STREET,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5017300,New York,40.60473104,-74.11574474,952110.3487,159617.4538,50,173,5017765,5007050040
491060,408344,12/2/2015,12,0,OnCurb,Alive,Poor,Acer,maple,None,None,NoDamage,NYC Parks Staff,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,121 TILLMAN STREET,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5017300,New York,40.60470849,-74.11633173,951947.3451,159609.4548,50,173,5017768,5007050049
491056,408344,12/2/2015,8,0,OnCurb,Alive,Poor,Acer,maple,None,None,NoDamage,NYC Parks Staff,"TrunkOther,BranchOther",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,109 TILLMAN STREET,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5017300,New York,40.60469147,-74.11677485,951824.2932,159603.4158,50,173,5017770,5007050055
491055,408344,12/2/2015,18,0,OnCurb,Alive,Poor,Acer,maple,None,None,NoDamage,NYC Parks Staff,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,103 TILLMAN STREET,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5017300,New York,40.60467823,-74.11711942,951728.6083,159598.7202,50,173,5017771,5007050058
491053,408344,12/2/2015,7,0,OnCurb,Alive,Poor,Acer,maple,None,None,NoDamage,NYC Parks Staff,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,91 TILLMAN STREET,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5017300,New York,40.60466596,-74.11743881,951639.9153,159594.3675,50,173,5017773,5007050064
491051,408344,12/2/2015,14,0,OnCurb,Alive,Poor,Acer,maple,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,91 TILLMAN STREET,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5017300,New York,40.60465769,-74.11765389,951580.187,159591.4364,50,173,5017773,5007050064
491696,408398,12/2/2015,12,0,OnCurb,Alive,Poor,Acer,maple,None,None,NoDamage,NYC Parks Staff,"RootOther,TrunkOther,BranchLights,BranchOther",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,40 ANDES PLACE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5017300,New York,40.60594616,-74.11713453,951725.0303,160060.6639,50,173,5017778,5007050084
491694,408398,12/2/2015,7,0,OnCurb,Alive,Poor,Acer,maple,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,28 ANDES PLACE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5017300,New York,40.60597362,-74.11681096,951814.888,160070.5506,50,173,5017780,5007050090
491689,408398,12/2/2015,4,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4 ANDES PLACE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5017300,New York,40.60604988,-74.11591257,952064.3823,160098.0024,50,173,5017784,5007050102
491753,408396,12/2/2015,2,0,OnCurb,Alive,Poor,Gleditsia triacanthos var. inermis,honeylocust,1or2,Unsure,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,99 NORWALK AVENUE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5017300,New York,40.60537032,-74.11716783,951715.5024,159850.8854,50,173,5017791,5007050127
491638,408472,12/2/2015,3,0,OnCurb,Alive,Poor,Zelkova serrata,Japanese zelkova,None,None,NoDamage,NYC Parks Staff,"RootOther,TrunkOther,BranchOther",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,216 WESTWOOD AVENUE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5017300,New York,40.60639595,-74.11803008,951476.5823,160224.8709,50,173,5017795,5007050147
491801,408474,12/2/2015,8,0,OnCurb,Alive,Poor,Acer,maple,None,None,NoDamage,NYC Parks Staff,RootOther,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,284 TODT HILL ROAD,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5017300,New York,40.6063117,-74.11581565,952091.4222,160193.3522,50,173,5017805,5007050179
491661,408475,12/2/2015,8,0,OnCurb,Alive,Poor,Acer,maple,None,None,NoDamage,NYC Parks Staff,"RootOther,TrunkOther",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,47 ANDES PLACE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5017300,New York,40.60602583,-74.11759339,951597.6545,160089.8603,50,173,5017812,5007050202
491662,408475,12/2/2015,10,0,OnCurb,Alive,Poor,Acer,maple,None,None,NoDamage,NYC Parks Staff,"RootOther,TrunkOther",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,47 ANDES PLACE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5017300,New York,40.60603136,-74.11752825,951615.7454,160091.8515,50,173,5017812,5007050202
491620,409377,12/2/2015,13,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,Damage,NYC Parks Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,248 TODT HILL ROAD,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5017300,New York,40.60713274,-74.11592405,952061.7186,160492.5183,50,173,5017827,5007050237
491648,408591,12/2/2015,9,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,28 WALDO PLACE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5017300,New York,40.60803034,-74.1180099,951482.9871,160820.3116,50,173,5017841,5007050280
104947,408601,7/30/2015,7,0,OnCurb,Alive,Poor,Prunus,cherry,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23 WALDO PLACE,10314,Staten Island,502,5,Staten Island,50,63,24,SI05,New Springville-Bloomfield-Travis,5017300,New York,40.60815539,-74.11793132,951504.8667,160865.8424,50,173,5017872,5007050379
491286,408561,12/2/2015,2,0,OnCurb,Alive,Poor,Gleditsia triacanthos var. inermis,honeylocust,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,289 WESTWOOD AVENUE,10314,Staten Island,502,5,Staten Island,49,63,24,SI05,New Springville-Bloomfield-Travis,5017300,New York,40.60687429,-74.12086946,950688.4106,160400.2144,49,173,5108964,5007060001
485616,400398,11/27/2015,41,0,OnCurb,Alive,Poor,Acer saccharinum,silver maple,None,None,NoDamage,NYC Parks Staff,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,66 TODT HILL ROAD,10314,Staten Island,501,5,Staten Island,49,63,24,SI07,Westerleigh,5016901,New York,40.61149921,-74.118926,951230.3341,162084.4525,49,16901,5017902,5007070080
491213,408658,12/2/2015,8,0,OnCurb,Alive,Poor,Acer rubrum,red maple,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,215 SCHMIDTS LANE,10314,Staten Island,502,5,Staten Island,49,63,24,SI24,Todt Hill-Emerson Hill-Heartland Village-Lighthouse Hill,5017700,New York,40.60897066,-74.12052771,950784.3543,161163.846,49,177,5154727,5007070183
485530,400734,11/27/2015,23,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,NYC Parks Staff,"RootOther,BranchOther",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,10 TODT HILL ROAD,10314,Staten Island,501,5,Staten Island,49,63,24,SI07,Westerleigh,5016901,New York,40.61303299,-74.11906364,951192.8788,162643.3021,49,16901,5017942,5007080018
433151,400688,11/5/2015,4,0,OnCurb,Alive,Poor,Cercis canadensis,eastern redbud,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1818 VICTORY BOULEVARD,10314,Staten Island,501,5,Staten Island,50,63,24,SI07,Westerleigh,5018701,New York,40.6129083,-74.12420416,949765.5893,162599.8566,50,18701,5106928,5007090007
44575,400254,7/1/2015,3,0,OnCurb,Alive,Poor,Malus,crab apple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,36 ELVIN STREET,10314,Staten Island,501,5,Staten Island,50,63,24,SI07,Westerleigh,5018701,New York,40.61051621,-74.12318657,950046.8909,161727.9584,50,18701,5136143,5007120030
484955,400217,11/27/2015,8,0,OnCurb,Alive,Poor,Acer saccharinum,silver maple,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,101 NORTH GANNON AVENUE,10314,Staten Island,501,5,Staten Island,50,63,24,SI07,Westerleigh,5018701,New York,40.60930754,-74.12541452,949427.6631,161288.4836,50,18701,5108429,5007130165
491398,409278,12/2/2015,13,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,None,None,Damage,NYC Parks Staff,"RootOther,TrunkOther,BranchOther",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,22 FANNING STREET,10314,Staten Island,502,5,Staten Island,49,63,24,SI05,New Springville-Bloomfield-Travis,5018702,New York,40.60818729,-74.12297009,950105.8055,160879.3876,49,18702,5018084,5007140089
492540,408496,12/2/2015,13,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,None,None,NoDamage,NYC Parks Staff,"Stones,MetalGrates,RootOther,WiresRope,TrunkLights,TrunkOther,BranchLights,Sneakers,BranchOther",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,23 MELBA STREET,10314,Staten Island,502,5,Staten Island,49,63,24,SI05,New Springville-Bloomfield-Travis,5018702,New York,40.60799071,-74.12490024,949569.7734,160808.5255,49,18702,5018105,5007140141
492353,408490,12/2/2015,36,0,OnCurb,Alive,Poor,Acer saccharinum,silver maple,None,None,Damage,NYC Parks Staff,"Stones,RootOther,WiresRope,TrunkOther,BranchLights,BranchOther",TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,124 SOUTH GANNON AVENUE,10314,Staten Island,502,5,Staten Island,49,63,24,SI05,New Springville-Bloomfield-Travis,5018702,New York,40.60837798,-74.12546828,949412.2508,160949.8425,49,18702,5018117,5007140188
333238,400651,10/15/2015,4,0,OffsetFromCurb,Alive,Poor,Gleditsia triacanthos var. inermis,honeylocust,1or2,None,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1942 VICTORY BOULEVARD,10314,Staten Island,501,5,Staten Island,50,63,24,SI07,Westerleigh,5015100,New York,40.61267645,-74.12889673,948462.6083,162517.2672,50,18701,5018165,5007180001
484854,400177,11/27/2015,4,0,OnCurb,Alive,Poor,Carya glabra,pignut hickory,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,129 GANSEVOORT BOULEVARD,10314,Staten Island,501,5,Staten Island,50,63,24,SI07,Westerleigh,5018701,New York,40.60906477,-74.12694236,949003.3185,161200.6471,50,18701,5018205,5007190066
484695,400328,11/27/2015,3,0,OnCurb,Alive,Poor,Gleditsia triacanthos var. inermis,honeylocust,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,54 QUINLAN AVENUE,10314,Staten Island,501,5,Staten Island,50,63,24,SI07,Westerleigh,5018701,New York,40.61101637,-74.12906582,948414.7688,161912.5266,50,18701,5018268,5007220044
484641,400158,11/27/2015,10,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,132 PERRY AVENUE,10314,Staten Island,501,5,Staten Island,50,63,24,SI07,Westerleigh,5018701,New York,40.6087209,-74.13004398,948141.9416,161076.6329,50,18701,5018365,5007260011
44237,400143,7/1/2015,10,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,144 PURDY AVENUE,10314,Staten Island,501,5,Staten Island,50,63,24,SI07,Westerleigh,5018701,New York,40.61022431,-74.13196441,947609.5395,161625.1611,50,18701,5018402,5007270040
80181,400122,7/20/2015,6,0,OnCurb,Alive,Poor,Cercis canadensis,eastern redbud,1or2,None,Damage,TreesCount Staff,BranchLights,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,174 KELL AVENUE,10314,Staten Island,501,5,Staten Island,50,63,24,SI07,Westerleigh,5018901,New York,40.60894404,-74.13509543,946739.4799,161160.0514,50,18901,5018696,5007370025
483590,400096,11/25/2015,22,0,OnCurb,Alive,Poor,Acer saccharinum,silver maple,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,66 ARDMORE AVENUE,10314,Staten Island,501,5,Staten Island,50,63,24,SI07,Westerleigh,5018901,New York,40.60984569,-74.13930992,945569.8093,161490.3759,50,18901,5018849,5007440008
484724,400097,11/27/2015,2,0,OnCurb,Alive,Poor,Koelreuteria paniculata,golden raintree,None,Helpful,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,74 ARDMORE AVENUE,10314,Staten Island,501,5,Staten Island,50,63,24,SI07,Westerleigh,5018901,New York,40.60954756,-74.13922375,945593.5632,161381.7206,50,18901,5018850,5007440012
485129,400362,11/27/2015,9,0,OnCurb,Alive,Poor,Malus,crab apple,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,124 WOODWARD AVENUE,10314,Staten Island,501,5,Staten Island,50,63,24,SI07,Westerleigh,5018901,New York,40.60803017,-74.14295729,944556.0197,160830.5688,50,18901,5018976,5007500103
485645,405211,11/27/2015,7,0,OnCurb,Alive,Poor,Acer platanoides 'Crimson King',crimson king maple,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,575 STEWART AVENUE,10314,Staten Island,501,5,Staten Island,50,63,24,SI07,Westerleigh,5018901,New York,40.60961334,-74.14619901,943656.8751,161408.8446,50,18901,5019020,5007510188
485644,405211,11/27/2015,5,0,OnCurb,Alive,Poor,Acer platanoides 'Crimson King',crimson king maple,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,577 STEWART AVENUE,10314,Staten Island,501,5,Staten Island,50,63,24,SI07,Westerleigh,5018901,New York,40.60954504,-74.1462077,943654.4227,161383.965,50,18901,5019021,5007510189
485641,405211,11/27/2015,6,0,OnCurb,Alive,Poor,Acer platanoides 'Crimson King',crimson king maple,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,587 STEWART AVENUE,10314,Staten Island,501,5,Staten Island,50,63,24,SI07,Westerleigh,5018901,New York,40.60933195,-74.14623478,943646.7725,161306.3415,50,18901,5019024,5007510192
485640,405211,11/27/2015,9,0,OnCurb,Alive,Poor,Acer platanoides 'Crimson King',crimson king maple,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,587 STEWART AVENUE,10314,Staten Island,501,5,Staten Island,50,63,24,SI07,Westerleigh,5018901,New York,40.60931829,-74.14623652,943646.2817,161301.3654,50,18901,5019024,5007510192
485639,405211,11/27/2015,9,0,OnCurb,Alive,Poor,Acer platanoides 'Crimson King',crimson king maple,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,593 STEWART AVENUE,10314,Staten Island,501,5,Staten Island,50,63,24,SI07,Westerleigh,5018901,New York,40.60924179,-74.14624624,943643.5356,161273.5003,50,18901,5019026,5007510194
485637,405211,11/27/2015,11,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,595 STEWART AVENUE,10314,Staten Island,501,5,Staten Island,50,63,24,SI07,Westerleigh,5018901,New York,40.609097,-74.14626465,943638.3368,161220.756,50,18901,5019027,5007510195
485638,405211,11/27/2015,7,0,OnCurb,Alive,Poor,Acer rubrum,red maple,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,595 STEWART AVENUE,10314,Staten Island,501,5,Staten Island,50,63,24,SI07,Westerleigh,5018901,New York,40.60916803,-74.14625562,943640.887,161246.6303,50,18901,5019027,5007510195
495853,400278,12/4/2015,2,0,OnCurb,Alive,Poor,Crataegus,hawthorn,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,499 NORTH GANNON AVENUE,10314,Staten Island,501,5,Staten Island,50,63,24,SI07,Westerleigh,5018901,New York,40.60827953,-74.14593055,943730.6056,160922.7789,50,18901,5019055,5007510266
491234,408613,12/2/2015,12,0,OnCurb,Alive,Poor,Acer rubrum,red maple,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,822 MANOR ROAD,10314,Staten Island,502,5,Staten Island,49,63,24,SI05,New Springville-Bloomfield-Travis,5018702,New York,40.60688421,-74.12103903,950641.331,160403.8935,49,18702,5019057,5007520022
